day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.9351,0.0,0.0,0.0,Digging,13.566225000000001,250.0,false
1,2,08:15,1,0.0,2.6102,0.0,0.0,Loading/Swinging,12.913675000000001,250.0,false
1,3,08:30,1,0.0,3.2655,0.0,0.0,Loading/Swinging,12.0973,250.0,false
1,4,08:45,1,4.9351,0.0,0.0,0.0,Digging,10.863525000000001,250.0,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Idle,10.863525000000001,250.0,false
1,6,09:15,1,0.0,0.0,4.7175,0.0,Traveling,9.68415,250.0,false
1,7,09:30,1,4.7843,0.0,0.0,0.0,Digging,8.48807500000049,249.9999999999995,false
1,8,09:45,1,4.7653,0.0,0.0,0.0,Digging,7.296750000000491,249.9999999999995,false
1,9,10:00,1,0.0,0.0,0.0,0.0262,Charging,9.290200000000489,247.89473684210475,false
1,10,10:15,1,0.0,0.0,0.0,0.4879,Charging,11.168225000000795,245.7894736842097,false
1,11,10:30,1,4.2907,0.0,0.0,0.0,Digging,10.095550000000795,245.7894736842097,false
1,12,10:45,1,5.3389,0.0,0.0,0.0,Digging,8.760825000000795,245.7894736842097,false
1,13,11:00,1,0.0,0.0,0.0,0.0,Charging,10.760825000000795,243.68421052631496,false
1,14,11:15,1,0.0,0.0,4.7746,0.0,Traveling,9.567175000000795,243.68421052631496,false
1,15,11:30,1,0.0,4.3319,0.0,0.0,Loading/Swinging,8.484200000000795,243.68421052631496,false
1,16,11:45,1,4.8905,0.0,0.0,0.0,Digging,7.2615750000007955,243.68421052631496,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.261575000000796,241.57894736842022,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.261575000000796,239.47368421052548,false
1,19,12:30,1,0.0,0.0,0.0,0.0,Charging,13.261574999997972,237.36842105263372,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,13.261574999997972,237.36842105263372,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,13.261574999997972,237.81688765602567,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,13.261574999997972,238.27057911535888,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,13.261574999997972,238.7242705746921,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,13.261574999997972,239.1779620340253,false
1,25,14:00,1,4.7425,0.0,0.0,0.0,Digging,12.075949999997972,239.63165349335853,false
1,26,14:15,1,5.2098,0.0,0.0,0.0,Digging,10.773499999997972,240.08534495269174,false
1,27,14:30,1,0.0,0.0,4.5117,0.0,Traveling,9.645574999997972,240.53903641202496,false
1,28,14:45,1,4.2582,0.0,0.0,0.0,Digging,8.581024999997972,240.99586403432255,false
1,29,15:00,1,0.0,0.0,0.0,0.0262,Idle,8.574474999997971,241.45269165662015,false
1,30,15:15,1,4.9351,0.0,0.0,0.0,Digging,7.340699999997971,241.91026792062732,false
1,31,15:30,1,4.6773,0.0,0.0,0.0,Digging,6.171374999997972,242.37581275413666,false
1,32,15:45,1,0.0,3.203,0.0,0.0,Loading/Swinging,5.370624999997972,242.841357587646,false
1,33,16:00,1,0.0,0.0,4.4502,0.0,Traveling,4.258074999997972,242.841357587646,false
1,34,16:15,1,0.0,0.0,0.0,0.4689,Charging,6.140849999997972,240.73609442975126,false
1,35,16:30,1,0.0,2.6102,0.0,0.0,Loading/Swinging,5.488299999997972,240.73609442975126,false
1,36,16:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,4.448649999997972,240.73609442975126,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.448649999997972,238.63083127185652,false
