day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,34,16:15,1,0.0,0.0,4.7305,0.0,Traveling,4.627690720222972,242.24272434735278,false
1,35,16:30,1,0.0,3.9497,0.0,0.0,Loading/Swinging,3.6402657202229722,242.24272434735278,false
1,36,16:45,1,0.0,0.0,0.0,0.0,Charging,5.640265720222972,240.13746118945804,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.282091277883003,238.40922376034223,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.195679406427212,236.3949204671378,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.195679406427212,234.28965730924307,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.195679406427212,232.18439415134833,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,230.40675360445329,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.40675360445329,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.8732935328414,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.3398334612295,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.8063733896176,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.2729133180057,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.7394532463938,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.2059931747819,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.67253310317,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.1390730315581,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.1390730315581,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.6056129599462,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.07072229158103,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.07072229158103,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.53726221996914,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.00380214835724,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.47034207674534,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.93688200513344,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.40342193352154,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.86996186190964,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.33650179029775,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.80304171868585,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.26958164707395,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.73612157546205,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.20266150385015,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.66920143223825,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.13574136062635,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.60228128901446,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.06882121740256,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.53536114579066,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.00190107417876,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.46844100256686,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.93498093095496,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.40152085934307,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.86806078773117,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.33460071611927,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.80114064450737,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.26768057289547,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.73422050128335,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.20076042967145,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.6673003580595,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1338402864476,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6003802148357,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0669201432238,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5334600716119,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
