day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.9634,0.0,0.0,0.0,Digging,13.55915,250.0,false
1,2,08:15,1,4.8905,0.0,0.0,0.0,Digging,12.336525,250.0,false
1,3,08:30,1,4.7843,0.0,0.0,0.0,Digging,11.14045,250.0,false
1,4,08:45,1,0.0,0.0,0.0,0.5059,Charging,13.013975,247.89473684210526,false
1,5,09:00,1,0.0,0.0,0.0,1.3131,Charging,14.565726315789474,245.9157617728532,false
1,6,09:15,1,4.9634,0.0,0.0,0.0,Digging,13.324876315789474,245.9157617728532,false
1,7,09:30,1,0.0,0.0,4.617,0.0,Traveling,12.170626315789475,245.9157617728532,false
1,8,09:45,1,3.4832,0.0,0.0,0.0,Digging,11.299826315789474,245.9157617728532,false
1,9,10:00,1,0.0,0.0,0.0,0.4689,Charging,13.182601315789407,243.81049861495853,false
1,10,10:15,1,4.2907,0.0,0.0,0.0,Digging,12.109926315789407,243.81049861495853,false
1,11,10:30,1,4.8277,0.0,0.0,0.0,Digging,10.903001315789407,243.81049861495853,false
1,12,10:45,1,0.0,0.0,0.0,0.4879,Charging,12.781026315789406,241.7052354570638,false
1,13,11:00,1,4.8905,0.0,0.0,0.0,Digging,11.558401315789405,241.7052354570638,false
1,14,11:15,1,0.0,0.0,4.7093,0.0,Traveling,10.381076315789405,241.7052354570638,false
1,15,11:30,1,5.3389,0.0,0.0,0.0,Digging,9.046351315789405,241.7052354570638,false
1,16,11:45,1,4.5629,0.0,0.0,0.0,Digging,7.905626315789405,241.7052354570638,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.90562631578941,239.59997229916905,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,9.90562631578941,239.59997229916905,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,9.90562631578941,240.04336538532033,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,9.90562631578941,240.50400518611303,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,9.90562631578941,240.9646449869057,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,9.90562631578941,241.42528478769842,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,9.90562631578941,241.88592458849112,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,9.90562631578941,242.34656438928383,false
1,25,14:00,1,4.9351,0.0,0.0,0.0,Digging,8.67185131578941,242.80720419007653,false
1,26,14:15,1,0.0,3.0868,0.0,0.0,Loading/Swinging,7.900151315789411,243.26784399086924,false
1,27,14:30,1,0.0,0.0,4.5506,0.0,Traveling,6.762501315789411,243.72848379166194,false
1,28,14:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,5.903276315789411,243.72848379166194,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,7.903276315789411,241.6232206337672,false
1,30,15:15,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.94110131578941,241.6232206337672,false
1,31,15:30,1,4.78,0.0,0.0,0.0,Digging,5.74610131578941,241.6232206337672,false
1,32,15:45,1,0.0,0.0,0.0,1.3131,Charging,6.694561832338036,240.27928851108445,false
1,33,16:00,1,0.0,3.4369,0.0,0.0,Loading/Swinging,5.835336832338036,240.27928851108445,false
1,34,16:15,1,0.0,0.0,4.7305,0.0,Traveling,4.652711832338036,240.27928851108445,false
1,35,16:30,1,0.0,2.2047,0.0,0.0,Loading/Swinging,4.101536832338036,240.27928851108445,false
1,36,16:45,1,0.0,3.7658,0.0,0.0,Loading/Swinging,3.160086832338036,240.27928851108445,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.412627008824314,240.01345674636204,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.412627008824314,237.9081935884673,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.412627008824314,235.80293043057256,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.412627008824314,233.69766727267782,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.412627008824314,231.59240411478308,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.412627008824314,229.48714095688834,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,227.9498855650039,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.9498855650039,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.45102452943564,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.95216349386737,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.4533024582991,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.95444142273084,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.45558038716257,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.9567193515943,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.45785831602603,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.95899728045777,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.4601362448895,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.96127520932123,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.46241417375296,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.9635531381847,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.46469210261643,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.96583106704816,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.4669700314799,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.96810899591162,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.46924796034335,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.97038692477508,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.47152588920682,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.97266485363855,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.47380381807028,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.974942782502,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.47608174693374,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.97722071136548,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.4783596757972,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.97949864022894,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.48063760466067,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.9817765690924,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.48291553352414,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.98405449795587,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.4851934623876,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.98633242681933,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.48747139125106,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.9886103556828,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.48974932011453,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99088828454626,false
