day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.173517942428589
1,2,08:15,OPTIMAL,63.60469218464931,0.9962950305092079,17.684478282928467
1,3,08:30,OPTIMAL,64.02849456977164,0.9397129545344372,8.554675340652466
1,4,08:45,OPTIMAL,63.69355138733253,0.9666107293430731,10.789392948150635
1,5,09:00,OPTIMAL,63.73157131224042,0.8938754962089701,6.577881813049316
1,6,09:15,OPTIMAL,63.759188632093476,0.7023849001481905,7.789680004119873
1,7,09:30,OPTIMAL,64.23380433431315,0.9538944102967979,5.61281681060791
1,8,09:45,OPTIMAL,63.56686783347981,0.9365812725918206,5.958857774734497
1,9,10:00,OPTIMAL,63.729750626363604,0.9673138638349008,6.12826681137085
1,10,10:15,OPTIMAL,58.68260857812967,0.7131855765236234,3.1743671894073486
1,11,10:30,OPTIMAL,58.538224533676114,0.01225394289800461,1.4375784397125244
1,12,10:45,OPTIMAL,58.40426792823446,0.15774109280072657,0.6889855861663818
1,13,11:00,OPTIMAL,58.3175516371429,0.07155639148750553,0.6590731143951416
1,14,11:15,OPTIMAL,58.18432601389327,0.08824243890371744,1.0625255107879639
1,15,11:30,OPTIMAL,58.02393735811056,0.20792506525021595,0.6719062328338623
1,16,11:45,OPTIMAL,57.88900670529747,0.1986450436050146,0.49508142471313477
1,17,12:00,OPTIMAL,57.751271286202304,0.019445735105387652,0.4975733757019043
1,18,12:15,OPTIMAL,57.61837457372663,0.02176488868987743,0.40735721588134766
1,19,12:30,OPTIMAL,57.48529709473339,0.03992040449548692,0.3635671138763428
1,20,12:45,OPTIMAL,57.35241741848858,7.856118704205454e-6,0.42850446701049805
1,21,13:00,OPTIMAL,57.21973385474626,0.04864472297467944,0.4431474208831787
1,22,13:15,OPTIMAL,57.08724254112513,0.047874467190854024,0.2232363224029541
1,23,13:30,OPTIMAL,52.0872305411252,7.604023133460499e-6,0.22771239280700684
1,24,13:45,OPTIMAL,52.04959790959765,1.388434574922018e-6,0.18954777717590332
1,25,14:00,OPTIMAL,52.004655913583996,0.16797575540205748,0.1397387981414795
1,26,14:15,OPTIMAL,51.976512219933184,0.0,0.16158533096313477
1,27,14:30,OPTIMAL,51.969228997570944,0.20693083915968666,0.1326456069946289
1,28,14:45,OPTIMAL,51.92653649000451,0.361293552362434,0.10836958885192871
1,29,15:00,OPTIMAL,51.955300011434076,0.0,0.1193690299987793
1,30,15:15,OPTIMAL,51.94975883935383,3.4137899038953986e-7,0.126021146774292
1,31,15:30,OPTIMAL,51.92923321368599,7.092902955440521e-7,0.11089920997619629
1,32,15:45,OPTIMAL,51.93719002350465,3.5418149981390125e-7,0.1242988109588623
1,33,16:00,OPTIMAL,51.891994158064854,0.0,0.1396949291229248
1,34,16:15,OPTIMAL,51.90177874055364,0.0,0.11459088325500488
1,35,16:30,OPTIMAL,51.87905178236484,0.0,0.09967875480651855
1,36,16:45,OPTIMAL,51.866920585275295,0.0,0.10656499862670898
1,37,17:00,OPTIMAL,51.8652404762506,0.0,0.08764076232910156
1,38,17:15,OPTIMAL,51.81838463760953,0.0,0.08129048347473145
1,39,17:30,OPTIMAL,51.77777965500058,0.0,0.0845944881439209
1,40,17:45,OPTIMAL,51.73092581635926,0.0,0.08305692672729492
1,41,18:00,OPTIMAL,51.68407733202146,0.0,0.07694745063781738
1,42,18:15,OPTIMAL,51.637230812942846,0.0,0.07858920097351074
1,43,18:30,OPTIMAL,51.637229812942756,0.0,0.051712989807128906
1,44,18:45,OPTIMAL,46.637229812942756,0.0,0.010703086853027344
1,45,19:00,OPTIMAL,46.637229812942756,0.0,0.009922504425048828
1,46,19:15,OPTIMAL,46.637229812942756,0.0,0.009692668914794922
1,47,19:30,OPTIMAL,46.637229812942756,0.0,0.009968280792236328
1,48,19:45,OPTIMAL,46.637229812942756,0.0,0.009403228759765625
1,49,20:00,OPTIMAL,46.637229812942756,0.0,0.009064435958862305
1,50,20:15,OPTIMAL,46.637229812942756,0.0,0.00907444953918457
1,51,20:30,OPTIMAL,46.637229812942756,0.0,0.008954048156738281
1,52,20:45,OPTIMAL,46.637229812942756,0.0,0.008883476257324219
1,53,21:00,OPTIMAL,46.637229812942756,0.0,0.008759737014770508
1,54,21:15,OPTIMAL,46.44003569202923,0.0,0.008337974548339844
1,55,21:30,OPTIMAL,46.24281698399949,0.0,0.008151054382324219
1,56,21:45,OPTIMAL,46.045484393013346,0.0,0.008084297180175781
1,57,22:00,OPTIMAL,45.84781307456486,0.0,0.008016109466552734
1,58,22:15,OPTIMAL,45.64991410403877,0.0,0.007739067077636719
1,59,22:30,OPTIMAL,45.451513880075964,0.0,0.007392168045043945
1,60,22:45,OPTIMAL,45.252752830323104,0.0,0.00789785385131836
1,61,23:00,OPTIMAL,45.05382474023944,0.0,0.00725102424621582
