day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.14797592163086
1,2,08:15,OPTIMAL,63.38812350851193,0.9575453506914623,13.572535991668701
1,3,08:30,OPTIMAL,63.37419454285127,0.9724975410091263,9.068613052368164
1,4,08:45,OPTIMAL,63.586739861686524,0.9782742374302423,9.996526956558228
1,5,09:00,OPTIMAL,63.76875011904219,0.9877988847463856,8.498677253723145
1,6,09:15,OPTIMAL,63.57750799490963,0.9747748010487953,9.424185991287231
1,7,09:30,OPTIMAL,63.75614628217455,0.9675343955074568,6.912813901901245
1,8,09:45,OPTIMAL,63.31174076365128,0.5003528435461964,4.8111536502838135
1,9,10:00,OPTIMAL,63.71454798324329,0.9774642335405617,3.6596028804779053
1,10,10:15,OPTIMAL,58.70061530183099,0.3159660821603869,1.7290163040161133
1,11,10:30,OPTIMAL,58.5992381100356,0.2379768262482827,0.7767481803894043
1,12,10:45,OPTIMAL,58.55585266653091,0.15753964714797952,0.5711336135864258
1,13,11:00,OPTIMAL,58.363459375439916,0.2452852495790142,0.37656664848327637
1,14,11:15,OPTIMAL,58.260782049334296,0.04725246548674007,1.078383207321167
1,15,11:30,OPTIMAL,58.2710198982931,0.36093335692890083,0.7386691570281982
1,16,11:45,OPTIMAL,58.1174690890112,0.04564200878251324,0.6250529289245605
1,17,12:00,OPTIMAL,57.95691451149042,0.02904108356136804,0.5299265384674072
1,18,12:15,OPTIMAL,57.82340788994165,1.8823759930496652e-5,0.3928980827331543
1,19,12:30,OPTIMAL,57.68972167493319,0.16863732900800749,0.295337438583374
1,20,12:45,OPTIMAL,57.556234167548226,0.009164758364798544,0.3352532386779785
1,21,13:00,OPTIMAL,57.422942665237244,1.655720015706988e-5,0.3500518798828125
1,22,13:15,OPTIMAL,57.28984429252276,1.7425449961754946e-5,0.19968748092651367
1,23,13:30,OPTIMAL,52.28983429252277,1.7958823719959368e-5,0.2867395877838135
1,24,13:45,OPTIMAL,52.26521279796677,9.505979276500871e-7,0.25154685974121094
1,25,14:00,OPTIMAL,52.21958600527028,1.7641085610111618e-6,0.16378378868103027
1,26,14:15,OPTIMAL,52.06611431457043,0.011745491991014195,0.20945215225219727
1,27,14:30,OPTIMAL,52.130103194154316,4.361009629772081e-6,0.13335227966308594
1,28,14:45,OPTIMAL,52.09034591336914,1.1254255169473554e-6,0.12304115295410156
1,29,15:00,OPTIMAL,52.090268638611185,9.446497871351689e-7,0.1300349235534668
1,30,15:15,OPTIMAL,52.15429691797061,1.8496858246967358e-5,0.17312288284301758
1,31,15:30,OPTIMAL,52.23522580329302,0.16834986637901597,0.1352825164794922
1,32,15:45,OPTIMAL,52.232383558654846,0.1848377440843367,0.0978243350982666
1,33,16:00,OPTIMAL,52.1854584241396,7.18860779275586e-7,0.17197108268737793
1,34,16:15,OPTIMAL,52.25666556233374,1.1769971798823238e-5,0.14314913749694824
1,35,16:30,OPTIMAL,52.26422330527432,0.11480303051962473,0.07877540588378906
1,36,16:45,OPTIMAL,52.22215868018141,7.659583333243775e-7,0.13785886764526367
1,37,17:00,OPTIMAL,52.15783377276103,0.34362891267465384,0.07325506210327148
1,38,17:15,OPTIMAL,52.15636367574551,0.0,0.0819087028503418
1,39,17:30,OPTIMAL,52.10955747043555,0.0,0.09711766242980957
1,40,17:45,OPTIMAL,52.06270263179436,0.0,0.08902311325073242
1,41,18:00,OPTIMAL,52.01584879315316,0.0,0.0850369930267334
1,42,18:15,OPTIMAL,51.97638925002322,0.0,0.07412290573120117
1,43,18:30,OPTIMAL,51.929538163117826,0.0,0.07497382164001465
1,44,18:45,OPTIMAL,51.92953716311783,0.0,0.01038980484008789
1,45,19:00,OPTIMAL,46.92953716311783,0.0,0.01081395149230957
1,46,19:15,OPTIMAL,46.92953716311783,0.0,0.010110616683959961
1,47,19:30,OPTIMAL,46.92953716311783,0.0,0.010292530059814453
1,48,19:45,OPTIMAL,46.92953716311783,0.0,0.009474515914916992
1,49,20:00,OPTIMAL,46.92953716311783,0.0,0.009309768676757812
1,50,20:15,OPTIMAL,46.92953716311783,0.0,0.00936269760131836
1,51,20:30,OPTIMAL,46.92953716311783,0.0,0.009263992309570312
1,52,20:45,OPTIMAL,46.92953716311783,0.0,0.008975982666015625
1,53,21:00,OPTIMAL,46.92953716311783,0.0,0.00872945785522461
1,54,21:15,OPTIMAL,46.73144094979009,0.0,0.008368730545043945
1,55,21:30,OPTIMAL,46.53332003686889,0.0,0.00863027572631836
1,56,21:45,OPTIMAL,46.33508472001759,0.0,0.008237838745117188
1,57,22:00,OPTIMAL,46.13650912614724,0.0,0.00809621810913086
1,58,22:15,OPTIMAL,45.937704838772625,0.0,0.007784605026245117
1,59,22:30,OPTIMAL,45.73839700490651,0.0,0.007524251937866211
1,60,22:45,OPTIMAL,45.5387266946017,0.0,0.007501840591430664
1,61,23:00,OPTIMAL,45.33888857981645,0.0,0.007277250289916992
1,62,23:15,OPTIMAL,45.33888857981645,0.0,0.007293701171875
1,63,23:30,OPTIMAL,45.1390639598811,0.0,0.007013082504272461
1,64,23:45,OPTIMAL,44.945731042230484,0.0,0.0070416927337646484
1,65,00:00,OPTIMAL,44.945731042230484,0.0,0.006457328796386719
1,66,00:15,OPTIMAL,44.808015811448215,0.0,0.006580829620361328
1,67,00:30,OPTIMAL,44.671241974978656,0.0,0.006405353546142578
1,68,00:45,OPTIMAL,44.534416040033584,0.0,0.006436824798583984
1,69,01:00,OPTIMAL,44.397589246920944,0.0,0.0061872005462646484
1,70,01:15,OPTIMAL,44.260817435677055,0.0,0.006153583526611328
1,71,01:30,OPTIMAL,44.1239516741149,0.0,0.005945682525634766
1,72,01:45,OPTIMAL,43.987005795049306,0.0,0.00574803352355957
1,73,02:00,OPTIMAL,43.85005079887122,0.0,0.006150007247924805
1,74,02:15,OPTIMAL,43.713127617298504,0.0,0.005620241165161133
1,75,02:30,OPTIMAL,43.576192400370616,0.0,0.0054340362548828125
1,76,02:45,OPTIMAL,43.43918371810079,0.0,0.005423784255981445
1,77,03:00,OPTIMAL,43.30220122220129,0.0,0.005217075347900391
1,78,03:15,OPTIMAL,43.16518824603186,0.0,0.005218982696533203
1,79,03:30,OPTIMAL,43.02807327330531,0.0,0.005053997039794922
1,80,03:45,OPTIMAL,42.890892536964024,0.0,0.004912853240966797
1,81,04:00,OPTIMAL,42.75368077286804,0.0,0.004682779312133789
1,82,04:15,OPTIMAL,42.61650619770937,0.0,0.005347013473510742
1,83,04:30,OPTIMAL,42.47958929727604,0.0,0.005211830139160156
1,84,04:45,OPTIMAL,42.34268183907562,0.0,0.0050258636474609375
1,85,05:00,OPTIMAL,42.20578534229495,0.0,0.005004405975341797
1,86,05:15,OPTIMAL,42.06882634938346,0.0,0.004875659942626953
1,87,05:30,OPTIMAL,41.931971496120546,0.0,0.0046460628509521484
