day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,99.78056122512531,41.01313177443062,1200.241350889206
1,2,08:15,TIME_LIMIT,68.90841940421926,6.2738232648650625,1200.1463496685028
1,3,08:30,TIME_LIMIT,65.2712893525419,7.86664838421184,1200.0962779521942
1,4,08:45,TIME_LIMIT,65.2142618895725,6.664792527304596,1200.1147799491882
1,5,09:00,TIME_LIMIT,63.918703144703954,4.7876220191706045,1200.1990418434143
1,6,09:15,TIME_LIMIT,64.50949537085022,6.490235320960555,1200.193828344345
1,7,09:30,TIME_LIMIT,63.17278885763688,3.097880166253707,1200.099048614502
1,8,09:45,OPTIMAL,63.36760127056132,0.9999903864085588,1120.0799918174744
1,9,10:00,OPTIMAL,63.5655785273126,0.9998937304577663,441.16243290901184
1,10,10:15,OPTIMAL,63.693994874991894,0.9999948181666529,435.23661279678345
1,11,10:30,OPTIMAL,63.07328574626542,0.9996898688566128,231.33808398246765
1,12,10:45,OPTIMAL,63.24650261730239,0.9997735141880071,175.12139463424683
1,13,11:00,OPTIMAL,63.287619278151645,0.9999004253813625,131.09461116790771
1,14,11:15,OPTIMAL,65.95952377402456,0.9993895268253175,32.24583601951599
1,15,11:30,OPTIMAL,59.725805205570886,0.9928808114967899,38.003599882125854
1,16,11:45,OPTIMAL,58.43660952877743,0.541649639448116,37.130019664764404
1,17,12:00,OPTIMAL,58.2559647252722,0.24095195270696562,37.5111780166626
1,18,12:15,OPTIMAL,58.19026124150746,0.9890845063093628,11.995444536209106
1,19,12:30,OPTIMAL,57.11697117333352,0.9878823040876599,9.109467029571533
1,20,12:45,OPTIMAL,58.0863404482818,0.8500876677715085,12.71793818473816
1,21,13:00,OPTIMAL,57.852781674676336,0.9891476546839035,9.036961555480957
1,22,13:15,OPTIMAL,57.907296258988424,0.8564380673170147,3.8159096240997314
1,23,13:30,OPTIMAL,60.05402062296236,0.4182035466833534,1.6831037998199463
1,24,13:45,OPTIMAL,54.88371135890016,0.9980945989627964,9.436506271362305
1,25,14:00,OPTIMAL,54.47893531400584,0.2572302442186039,1.7933969497680664
1,26,14:15,OPTIMAL,54.89983554486934,0.812790084969718,0.9731667041778564
1,27,14:30,OPTIMAL,55.31681440409689,0.7616533045516938,1.089731216430664
1,28,14:45,OPTIMAL,55.28586295554697,0.3616766137855213,1.3622429370880127
1,29,15:00,OPTIMAL,55.68095748680212,0.1566733560219836,1.0948553085327148
1,30,15:15,OPTIMAL,55.41654784089672,0.10821251110679801,0.7654004096984863
1,31,15:30,OPTIMAL,54.88171606842541,6.473401222314275e-14,0.5756309032440186
1,32,15:45,OPTIMAL,54.24335447243925,0.0,0.36339354515075684
1,33,16:00,OPTIMAL,54.06072444388794,0.0,0.30536770820617676
1,34,16:15,OPTIMAL,53.81056296137529,0.0,0.31334519386291504
1,35,16:30,OPTIMAL,53.90819565268203,0.0,0.29002928733825684
1,36,16:45,OPTIMAL,53.40726113246837,0.0,0.33193063735961914
1,37,17:00,OPTIMAL,53.57519532967966,0.0,0.35407280921936035
1,38,17:15,OPTIMAL,53.323152866421026,0.0,0.2940852642059326
1,39,17:30,OPTIMAL,53.07111040316243,0.0,0.2842681407928467
1,40,17:45,OPTIMAL,52.81906793990377,0.0,0.2504117488861084
1,41,18:00,OPTIMAL,52.56702547664514,0.0,0.23060059547424316
1,42,18:15,OPTIMAL,52.56702547664513,0.0,0.2012488842010498
1,43,18:30,OPTIMAL,52.56702547664512,0.0,0.22827434539794922
1,44,18:45,OPTIMAL,47.567025476645135,0.0,0.05494189262390137
1,45,19:00,OPTIMAL,47.567025476645135,0.0,0.05128765106201172
1,46,19:15,OPTIMAL,47.567025476645135,0.0,0.050110578536987305
1,47,19:30,OPTIMAL,47.567025476645135,0.0,0.04943704605102539
1,48,19:45,OPTIMAL,47.567025476645135,0.0,0.04819774627685547
1,49,20:00,OPTIMAL,47.567025476645135,0.0,0.04667305946350098
1,50,20:15,OPTIMAL,47.567025476645135,0.0,0.04593205451965332
1,51,20:30,OPTIMAL,47.567025476645135,0.0,0.045470476150512695
1,52,20:45,OPTIMAL,47.567025476645135,0.0,0.04294943809509277
1,53,21:00,OPTIMAL,47.567025476645135,0.0,0.04308056831359863
1,54,21:15,OPTIMAL,47.36796403599802,0.0,0.040534019470214844
1,55,21:30,OPTIMAL,47.16887777540825,0.0,0.040285348892211914
1,56,21:45,OPTIMAL,46.969676553453176,0.0,0.03902268409729004
1,57,22:00,OPTIMAL,46.770133396473234,0.0,0.037445068359375
1,58,22:15,OPTIMAL,46.57036043167587,0.0,0.037740230560302734
1,59,22:30,OPTIMAL,46.37008146684778,0.0,0.036683082580566406
1,60,22:45,OPTIMAL,46.1694382594081,0.0,0.03454875946044922
1,61,23:00,OPTIMAL,45.96862642985768,0.0,0.03277993202209473
1,62,23:15,OPTIMAL,45.76767657263821,0.0,0.031964778900146484
1,63,23:30,OPTIMAL,45.56687830369158,0.0,0.031065702438354492
1,64,23:45,OPTIMAL,45.36595126331375,0.0,0.02968621253967285
1,65,00:00,OPTIMAL,45.16472991536525,0.0,0.028698205947875977
1,66,00:15,OPTIMAL,45.02634366467396,0.0,0.028394460678100586
1,67,00:30,OPTIMAL,44.888903395255895,0.0,0.026676654815673828
1,68,00:45,OPTIMAL,44.751410773511566,0.0,0.025864124298095703
1,69,01:00,OPTIMAL,44.61391728941823,0.0,0.025685787200927734
1,70,01:15,OPTIMAL,44.47647905509378,0.0,0.02407383918762207
1,71,01:30,OPTIMAL,44.33894641267647,0.0,0.022766828536987305
1,72,01:45,OPTIMAL,44.20133326238176,0.0,0.0233614444732666
1,73,02:00,OPTIMAL,44.06371095055127,0.0,0.02139425277709961
1,74,02:15,OPTIMAL,43.926120608343375,0.0,0.021351099014282227
1,75,02:30,OPTIMAL,43.78851817213783,0.0,0.02055644989013672
1,76,02:45,OPTIMAL,43.65084191262916,0.0,0.020221233367919922
1,77,03:00,OPTIMAL,43.513191967084374,0.0,0.017325162887573242
1,78,03:15,OPTIMAL,43.375511392754,0.0,0.016567468643188477
1,79,03:30,OPTIMAL,43.23772832488647,0.0,0.016104459762573242
1,80,03:45,OPTIMAL,43.09987917296982,0.0,0.015112876892089844
1,81,04:00,OPTIMAL,42.961998842115186,0.0,0.014244794845581055
1,82,04:15,OPTIMAL,42.82415588140162,0.0,0.015876293182373047
1,83,04:30,OPTIMAL,42.68657185093808,0.0,0.014191627502441406
1,84,04:45,OPTIMAL,42.548997308714895,0.0,0.013369083404541016
1,85,05:00,OPTIMAL,42.41143378132118,0.0,0.012734651565551758
1,86,05:15,OPTIMAL,42.27380745328311,0.0,0.012501239776611328
1,87,05:30,OPTIMAL,42.13628577231593,0.0,0.011051654815673828
1,88,05:45,OPTIMAL,41.998687767296055,0.0,0.010449647903442383
1,89,06:00,OPTIMAL,41.86103195980416,0.0,0.009568929672241211
1,90,06:15,OPTIMAL,41.66032069365506,0.0,0.008702516555786133
1,91,06:30,OPTIMAL,41.45982057161503,0.0,0.00813436508178711
1,92,06:45,OPTIMAL,41.25942499641527,0.0,0.006779193878173828
1,93,07:00,OPTIMAL,41.05919835292253,0.0,0.00547480583190918
1,94,07:15,OPTIMAL,40.859191277217505,0.0,0.004822254180908203
1,95,07:30,OPTIMAL,40.659777419884115,0.0,0.004897117614746094
1,96,07:45,OPTIMAL,40.46074179200097,0.0,0.00042057037353515625
