day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.14173412322998
1,2,08:15,OPTIMAL,63.628274891289315,0.9562710802839486,10.960286378860474
1,3,08:30,OPTIMAL,63.53066441518985,0.748807809184115,11.342876195907593
1,4,08:45,OPTIMAL,63.52424670302743,0.9229446238762049,10.74804973602295
1,5,09:00,OPTIMAL,63.854632663726946,0.9834500779810447,8.019782304763794
1,6,09:15,OPTIMAL,63.65088487451248,6.456150921199284e-5,5.172929286956787
1,7,09:30,OPTIMAL,63.66880453596981,6.81443331551282e-5,4.827377080917358
1,8,09:45,OPTIMAL,63.70165877072937,0.9131553003042,3.557638645172119
1,9,10:00,OPTIMAL,63.73672008817041,0.9340218639540441,3.8597028255462646
1,10,10:15,OPTIMAL,63.48109079511008,0.5375921371370571,2.140946626663208
1,11,10:30,OPTIMAL,63.47517148622293,0.0,3.707780361175537
1,12,10:45,OPTIMAL,63.76724730655313,0.9911743908255901,2.9560024738311768
1,13,11:00,OPTIMAL,63.804260871773,0.9122645361567119,2.7582924365997314
1,14,11:15,OPTIMAL,64.09634669210156,0.00010541155962734776,2.3061599731445312
1,15,11:30,OPTIMAL,63.98215527644798,0.8523924098073168,3.088580846786499
1,16,11:45,OPTIMAL,63.94559988178683,9.677843918394256e-5,2.9912197589874268
1,17,12:00,OPTIMAL,63.58744705605664,4.176679383435875e-5,2.199660062789917
1,18,12:15,OPTIMAL,63.39316275371108,0.7858189798714179,3.1663618087768555
1,19,12:30,OPTIMAL,63.23403221563201,2.8821209440277157e-5,0.23777508735656738
1,20,12:45,OPTIMAL,58.234024215632004,2.7642979421037058e-5,0.351696252822876
1,21,13:00,OPTIMAL,58.104326201728554,2.5242332733902354e-5,0.21589112281799316
1,22,13:15,OPTIMAL,57.974812116126365,2.9323211574079573e-5,0.1988060474395752
1,23,13:30,OPTIMAL,57.84504659815165,2.6096879912290825e-5,0.1998913288116455
1,24,13:45,OPTIMAL,57.71544023821107,2.7392332254379074e-5,0.16367268562316895
1,25,14:00,OPTIMAL,57.58598396095061,2.647758750720695e-5,0.17347216606140137
1,26,14:15,OPTIMAL,57.37704029730078,0.03878733704161066,0.1810469627380371
1,27,14:30,OPTIMAL,57.159549693797615,2.408847079735871e-5,0.17914080619812012
1,28,14:45,OPTIMAL,56.94572517592265,2.4715173360404763e-5,0.15885305404663086
1,29,15:00,OPTIMAL,56.884998238718865,2.056053700225641e-5,0.11884403228759766
1,30,15:15,OPTIMAL,56.694223409308165,1.9057039781996298e-5,0.11971545219421387
1,31,15:30,OPTIMAL,555.9742989021092,0.21621962463815123,0.23351407051086426
1,32,15:45,OPTIMAL,555.8001363840355,0.18506259232871092,0.220689058303833
1,33,16:00,OPTIMAL,555.6218365264415,1.1595228498170531e-6,0.09637641906738281
1,34,16:15,OPTIMAL,550.6217318374033,3.635603696865599e-7,0.10878539085388184
1,35,16:30,OPTIMAL,550.5916157991243,1.3020871142475787e-6,0.10145711898803711
