day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,107.19721576342684,44.53244165380632,1200.1891095638275
1,2,08:15,TIME_LIMIT,64.57414818677549,9.519570511521351,1200.1627507209778
1,3,08:30,TIME_LIMIT,64.88161786943692,7.574403132900705,1200.2102580070496
1,4,08:45,TIME_LIMIT,63.7438281932687,6.848541661340265,1200.1626992225647
1,5,09:00,TIME_LIMIT,64.51243572847608,7.326096582882657,1200.0824255943298
1,6,09:15,TIME_LIMIT,64.57658882291227,4.600462020824743,1200.208128452301
1,7,09:30,TIME_LIMIT,63.841831398507274,3.428505812264695,1200.1438443660736
1,8,09:45,OPTIMAL,63.576056404759875,0.9999720169221336,1087.512123823166
1,9,10:00,OPTIMAL,62.7385780185979,0.9999930369444496,302.7350730895996
1,10,10:15,OPTIMAL,62.628298507697494,0.9999807530835514,313.84268522262573
1,11,10:30,OPTIMAL,63.2164699052761,0.9996785843092937,253.93248295783997
1,12,10:45,OPTIMAL,63.20035707543369,0.9992555790748758,134.70386028289795
1,13,11:00,OPTIMAL,64.42492184987368,0.9929889511716689,31.68360733985901
1,14,11:15,OPTIMAL,59.98024903413261,0.9981747888441571,44.52040958404541
1,15,11:30,OPTIMAL,60.2959582368303,0.9802891052625778,24.584824562072754
1,16,11:45,OPTIMAL,60.324033340039364,0.11771330027725792,23.768649101257324
1,17,12:00,OPTIMAL,60.48698817312523,0.987890627580019,31.165980339050293
1,18,12:15,OPTIMAL,60.31520737118343,0.992703954011918,13.321615934371948
1,19,12:30,OPTIMAL,60.456124614077815,0.9898925860359018,15.979066610336304
1,20,12:45,OPTIMAL,60.54714635046072,0.0001476972624371221,17.63208293914795
1,21,13:00,OPTIMAL,60.36710905502478,0.9938548547124295,14.806486129760742
1,22,13:15,OPTIMAL,60.28232732776983,0.04707333894583586,13.318504333496094
1,23,13:30,OPTIMAL,60.67429629834219,0.38763266464875207,1.7717902660369873
1,24,13:45,OPTIMAL,55.60096049981008,0.48165632104253814,1.485337257385254
1,25,14:00,OPTIMAL,55.168861047653664,0.2523785972423796,1.6945040225982666
1,26,14:15,OPTIMAL,55.14371367961584,0.42856510760640054,1.1736760139465332
