day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.475562340962605,false,13.68110941475935,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.735641275906273,false,13.616089681023432,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.829904582903921,false,13.59252385427402,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.034449420821054,false,13.541387644794737,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.950287571401794,false,13.562428107149552,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.475562340962605,false,12.562218829518683,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.735641275906273,false,12.432179362046885,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.8299045829011344,false,12.385047708548708,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.034449420821054,false,12.28277528958949,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.950287571401794,false,12.324856214299095,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.475562340962604,false,11.443328244278032,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.332179362046885,247.89473684210532,
1,1,08:00,3,08:30,2,1,3,Digging,4.829904582901065,false,11.177571562823442,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.034449420821054,false,11.024162934384226,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.950287571401794,false,11.087284321448646,250.0,
1,1,08:00,4,08:45,3,1,1,Charging,0.0,true,13.343328244278032,247.8947368421053,
1,1,08:00,4,08:45,3,1,2,Digging,4.735641275906254,false,13.148269043070322,247.8947368421053,
1,1,08:00,4,08:45,3,1,3,Digging,4.829904582903925,false,9.970095417097461,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.034449420821054,false,9.765550579178962,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.950287571401795,false,9.849712428598197,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Digging,4.475562340962604,false,12.224437659037381,247.8947368421053,
1,1,08:00,5,09:00,4,1,2,Digging,4.735641275906273,false,11.964358724093753,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.970095417097461,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.665550579178962,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.849712428598197,250.00000000000003,
1,1,08:00,6,09:15,5,1,1,Traveling,4.290522803222946,false,11.151806958231644,247.8947368421053,
1,1,08:00,6,09:15,5,1,2,Charging,-1.7763568394002505e-15,true,13.864358724093753,245.78947368421055,
1,1,08:00,6,09:15,5,1,3,Traveling,4.679438503479389,false,8.800235791227614,250.0,
1,1,08:00,6,09:15,5,1,4,Charging,0.0,true,13.565550579178963,245.78947368421052,
1,1,08:00,6,09:15,5,1,5,Traveling,4.843572789122938,false,8.638819231317463,250.00000000000003,
1,1,08:00,7,09:30,6,1,1,Digging,4.475562340962605,false,10.032916372990993,248.2418362377354,
1,1,08:00,7,09:30,6,1,2,Traveling,4.456336960914253,false,12.750274483865184,245.78947368421055,
1,1,08:00,7,09:30,6,1,3,Digging,4.8299045829039216,false,7.5927596455016335,250.0,
1,1,08:00,7,09:30,6,1,4,Traveling,5.396976617066517,false,12.216306424912332,245.78947368421052,
