day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,69.86321634672755,14.58409295267408,1200.2394893169403
1,2,08:15,TIME_LIMIT,75.84573027448243,21.171660080661,1200.1028332710266
1,3,08:30,TIME_LIMIT,97.61773499474445,37.77420383818811,1200.122371673584
1,4,08:45,TIME_LIMIT,69.31128593720067,5.805630327157985,1200.1622505187988
1,5,09:00,TIME_LIMIT,63.834159646998025,4.732060824457421,1200.0755023956299
1,6,09:15,TIME_LIMIT,64.77011997684328,4.82073032092493,1200.2250928878784
1,7,09:30,TIME_LIMIT,63.824632803636284,3.135618196052824,1200.205057144165
1,8,09:45,TIME_LIMIT,63.20756495988477,3.201150203088235,1200.1775369644165
1,9,10:00,OPTIMAL,63.09996042096091,0.9999126385732438,482.51921796798706
1,10,10:15,OPTIMAL,63.41656640285064,0.9999090779800027,268.20340156555176
1,11,10:30,OPTIMAL,62.70674072558039,0.9997438948797812,224.72245359420776
1,12,10:45,OPTIMAL,63.13524301224208,0.9999335409350502,272.17243814468384
1,13,11:00,OPTIMAL,63.3028302278789,0.9999997965448013,176.09496188163757
1,14,11:15,OPTIMAL,64.99879799754139,0.9559225891667159,30.704457998275757
1,15,11:30,OPTIMAL,59.558982073182335,0.998509052188546,25.60384249687195
1,16,11:45,OPTIMAL,58.47886804719317,0.9960976478427394,32.761438846588135
1,17,12:00,OPTIMAL,57.68856044168986,0.9986468303990621,14.206252813339233
1,18,12:15,OPTIMAL,58.165837756137435,0.9773014146513669,18.87148952484131
1,19,12:30,OPTIMAL,57.98327489541031,0.9915881919016734,15.33995246887207
1,20,12:45,OPTIMAL,56.9659186098226,0.9232453268785081,12.41849970817566
1,21,13:00,OPTIMAL,56.87816338971002,0.0,15.304188013076782
1,22,13:15,OPTIMAL,57.61008358160048,0.931194422337593,7.35838770866394
1,23,13:30,OPTIMAL,60.03547635671149,0.4533752597186494,1.7773628234863281
1,24,13:45,OPTIMAL,54.892312947159134,0.9272891542078708,5.353687286376953
1,25,14:00,OPTIMAL,54.76541658898407,0.051492504624039696,1.089003086090088
1,26,14:15,OPTIMAL,54.621655147725065,0.7311730678749111,1.0448110103607178
1,27,14:30,OPTIMAL,54.44018425454529,0.32246708310154754,1.6402320861816406
1,28,14:45,OPTIMAL,54.58416079400837,0.7197318311018066,1.5947215557098389
1,29,15:00,OPTIMAL,54.332766421466836,0.6506917850875249,1.766357660293579
1,30,15:15,OPTIMAL,53.868152972295704,0.05529372759961521,0.7508912086486816
