day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,104.08106251156532,43.60083331311662,1200.186867237091
1,2,08:15,TIME_LIMIT,78.630057248051,25.49084379777325,1200.136417388916
1,3,08:30,TIME_LIMIT,88.04585455527892,30.567380320154854,1200.1790835857391
1,4,08:45,TIME_LIMIT,69.72743586323561,6.184791590867026,1200.1306924819946
1,5,09:00,TIME_LIMIT,64.61525814488475,6.719785917410132,1200.1663329601288
1,6,09:15,TIME_LIMIT,64.34581730109961,4.528789142675268,1200.1348192691803
1,7,09:30,TIME_LIMIT,63.57481027998044,3.5165422003846314,1200.1284339427948
1,8,09:45,OPTIMAL,63.4107514158343,0.9998996145306986,531.6099607944489
1,9,10:00,OPTIMAL,63.10023058483543,0.6294272300898275,27.98857593536377
1,10,10:15,OPTIMAL,58.29437052411139,0.9997847873513143,38.26713705062866
1,11,10:30,OPTIMAL,57.647661466429355,0.99692774994224,22.294825553894043
1,12,10:45,OPTIMAL,57.37383167789241,0.663511409934227,19.53480362892151
1,13,11:00,OPTIMAL,57.65390813247539,0.8541278485961142,8.660428285598755
1,14,11:15,OPTIMAL,57.684464979649455,0.9676715795497268,11.587376117706299
1,15,11:30,OPTIMAL,57.995251614240125,0.9763643250344795,7.967274904251099
1,16,11:45,OPTIMAL,57.75991186800255,0.8867034513881376,29.490869283676147
1,17,12:00,OPTIMAL,57.01639169933957,0.992413881199076,9.888906478881836
1,18,12:15,OPTIMAL,57.12865218956181,0.9770914559491735,13.467796087265015
1,19,12:30,OPTIMAL,56.74928324456106,0.9948630848879543,22.815091609954834
1,20,12:45,OPTIMAL,56.963192260052104,0.9476257327509516,9.858368635177612
1,21,13:00,OPTIMAL,56.58731851877529,0.9910439602193507,6.114736795425415
1,22,13:15,OPTIMAL,56.85269431989233,0.32564968855315024,2.0644896030426025
1,23,13:30,OPTIMAL,51.82404869052981,0.41002138937329924,1.83408784866333
1,24,13:45,OPTIMAL,51.62624988843795,0.9117248497345215,2.7255916595458984
1,25,14:00,OPTIMAL,51.2598967983505,0.4830843589226257,1.4702036380767822
1,26,14:15,OPTIMAL,51.49934709034788,0.6751154852461373,1.1418874263763428
1,27,14:30,OPTIMAL,51.132526720490986,0.9910795700261354,1.3712191581726074
1,28,14:45,OPTIMAL,51.21158258501247,0.5123263691992826,1.300156831741333
1,29,15:00,OPTIMAL,51.084572779041316,0.6546672435265215,0.850003719329834
1,30,15:15,OPTIMAL,50.99929701863238,0.2353536779649763,0.7425761222839355
1,31,15:30,OPTIMAL,51.39439284696652,0.6947343371484327,0.5765986442565918
1,32,15:45,OPTIMAL,51.04104249413848,1.3921007507667942e-14,0.4579310417175293
1,33,16:00,OPTIMAL,50.9544209971896,0.0,0.32446789741516113
1,34,16:15,OPTIMAL,51.394542812600356,0.0,0.2948136329650879
1,35,16:30,OPTIMAL,51.65812554800463,0.0,0.31455349922180176
1,36,16:45,OPTIMAL,52.15050157921681,0.0,0.3474583625793457
1,37,17:00,OPTIMAL,52.047696951053375,1.3651761314786086e-14,0.24100613594055176
1,38,17:15,OPTIMAL,52.03881410722859,0.0,0.3382396697998047
1,39,17:30,OPTIMAL,51.78677164396997,0.0,0.2581217288970947
1,40,17:45,OPTIMAL,51.53472918071136,0.0,0.2357323169708252
1,41,18:00,OPTIMAL,51.28268671745273,0.0,0.2731924057006836
1,42,18:15,OPTIMAL,51.03064425419408,0.0,0.2823009490966797
1,43,18:30,OPTIMAL,50.77860179093549,0.0,0.2628307342529297
1,44,18:45,OPTIMAL,50.7786017909355,0.0,0.17655515670776367
1,45,19:00,OPTIMAL,45.7786017909355,0.0,0.050785064697265625
1,46,19:15,OPTIMAL,45.7786017909355,0.0,0.05477643013000488
1,47,19:30,OPTIMAL,45.7786017909355,0.0,0.04947495460510254
1,48,19:45,OPTIMAL,45.7786017909355,0.0,0.04704856872558594
1,49,20:00,OPTIMAL,45.7786017909355,0.0,0.04571819305419922
1,50,20:15,OPTIMAL,45.7786017909355,0.0,0.04590201377868652
1,51,20:30,OPTIMAL,45.7786017909355,0.0,0.04611682891845703
1,52,20:45,OPTIMAL,45.7786017909355,0.0,0.041985273361206055
1,53,21:00,OPTIMAL,45.7786017909355,0.0,0.04244518280029297
1,54,21:15,OPTIMAL,45.587024656733824,0.0,0.04058098793029785
1,55,21:30,OPTIMAL,45.395423635768985,0.0,0.04084897041320801
1,56,21:45,OPTIMAL,45.203711975753045,0.0,0.0390169620513916
1,57,22:00,OPTIMAL,45.01167123677567,0.0,0.037784576416015625
1,58,22:15,OPTIMAL,44.819409330288735,0.0,0.03652000427246094
1,59,22:30,OPTIMAL,44.62666044834599,0.0,0.03731346130371094
1,60,22:45,OPTIMAL,44.43356101857512,0.0,0.03498530387878418
1,61,23:00,OPTIMAL,44.24029930654288,0.0,0.033158302307128906
1,62,23:15,OPTIMAL,44.046904756402014,0.0,0.031538963317871094
1,63,23:30,OPTIMAL,43.85365609512237,0.0,0.030421018600463867
1,64,23:45,OPTIMAL,43.660283503956165,0.0,0.030993938446044922
1,65,00:00,OPTIMAL,43.46662767059972,0.0,0.030229568481445312
1,66,00:15,OPTIMAL,43.33344446226878,0.0,0.028766870498657227
1,67,00:30,OPTIMAL,43.20117166823376,0.0,0.027750253677368164
1,68,00:45,OPTIMAL,43.068848490213774,0.0,0.027596235275268555
1,69,01:00,OPTIMAL,42.93652448226736,0.0,0.026492834091186523
1,70,01:15,OPTIMAL,42.80425364681057,0.0,0.026244401931762695
1,71,01:30,OPTIMAL,42.671891952813745,0.0,0.02454066276550293
1,72,01:45,OPTIMAL,42.53945277787242,0.0,0.023031234741210938
1,73,02:00,OPTIMAL,42.40700478585048,0.0,0.0216829776763916
1,74,02:15,OPTIMAL,42.27458756145817,0.0,0.0218353271484375
1,75,02:30,OPTIMAL,42.142158697777994,0.0,0.020569562911987305
