day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,33,16:00,1,0.0,0.0,0.0,0.0,Idle,4.0533467096630975,244.80054282225757,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,5.436323857386153,243.3447774036017,false
1,35,16:30,1,0.0,0.0,5.1579,0.0,Traveling,4.1468488573861535,243.3447774036017,false
1,36,16:45,1,0.0,5.8726,0.0,0.0,Loading/Swinging,2.96,243.3447774036017,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4231578947368417,242.85724277756293,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.398781163434903,240.77763933682812,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.294800991398163,238.78182899160365,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.294800991398162,236.6765658337089,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.294800991398162,234.57130267581417,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.294800991398162,232.46603951791943,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.79822898207252,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.79822898207252,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.2611133535973,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.72399772512208,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.18688209664685,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.64976646817163,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.1126508396964,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.5755352112212,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.03841958274597,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.50130395427075,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.50130395427075,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.96418832579553,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.18770011120674,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.18770011120674,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.65058448273152,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.1134688542563,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.57635322578108,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.03923759730586,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.50212196883064,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.96500634035542,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.4278907118802,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.89077508340498,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.35365945492975,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.81654382645453,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.2794281979793,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.7423125695041,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.20519694102887,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.66808131255365,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.13096568407843,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.5938500556032,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.056734427128,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.51961879865277,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.98250317017755,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.44538754170233,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.9082719132271,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.3711562847519,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.83404065627667,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.29692502780145,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.75980939932649,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.22269377084984,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.68557814237488,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.14846251389986,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6113468854249,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.07423125694993,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53711562847496,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
