day,step,clock,status,objective,gap_percent,solve_time_s
1,1,D1 08:00,TIME_LIMIT,105.1593845756303,48.74293969548087,600.0263950824738
1,2,D1 08:15,TIME_LIMIT,120.2641224739358,56.48889709628081,600.0820128917694
1,3,D1 08:30,TIME_LIMIT,86.69339733499122,37.279789558335935,600.0321359634399
1,4,D1 08:45,TIME_LIMIT,110.09408983084883,52.47161534654967,600.0722832679749
1,5,D1 09:00,TIME_LIMIT,67.06644808798359,25.57599801099746,600.0702307224274
1,6,D1 09:15,TIME_LIMIT,93.2315160337868,43.207186979769936,600.0574767589569
1,7,D1 09:30,TIME_LIMIT,65.9729470793409,15.837715726533338,600.0280110836029
1,8,D1 09:45,TIME_LIMIT,81.78774038600197,35.97837978006298,600.0224509239197
1,9,D1 10:00,TIME_LIMIT,60.160912963100465,12.987339693705879,600.0412228107452
1,10,D1 10:15,TIME_LIMIT,58.811767407286005,2.822758090291879,600.0529761314392
1,11,D1 10:30,OPTIMAL,58.0867435774324,0.9998704815724377,513.122953414917
1,12,D1 10:45,OPTIMAL,58.03476442013773,0.9995227154833404,219.59492087364197
1,13,D1 11:00,OPTIMAL,57.82082485627711,0.9983799907180612,200.66434359550476
1,14,D1 11:15,OPTIMAL,57.157941794655564,0.9997709874671659,129.816251039505
1,15,D1 11:30,OPTIMAL,56.64254545457355,0.9790760974141108,164.63454699516296
1,16,D1 11:45,OPTIMAL,56.35364064774735,0.99893013828501,146.87250208854675
1,17,D1 12:00,OPTIMAL,55.84037521339705,0.9921544370850511,66.51936984062195
1,18,D1 12:15,OPTIMAL,55.91368507306617,0.9988682713589855,87.50592517852783
1,19,D1 12:30,OPTIMAL,56.5313551558675,0.8117200029957161,10.391294956207275
1,20,D1 12:45,OPTIMAL,51.393128213708465,0.98459549318498,12.569469213485718
1,21,D1 13:00,OPTIMAL,51.18841546238838,0.2976451646595518,5.858718156814575
1,22,D1 13:15,OPTIMAL,51.31734634289846,0.9856394951123097,11.440633773803711
1,23,D1 13:30,OPTIMAL,51.00890996220385,0.7667258902717135,8.793458938598633
1,24,D1 13:45,OPTIMAL,50.98690665107704,0.42296804538395577,11.173084020614624
1,25,D1 14:00,OPTIMAL,50.73878584317644,0.61892321787302,4.70778489112854
1,26,D1 14:15,OPTIMAL,50.410732695414076,0.0,4.190417289733887
1,27,D1 14:30,OPTIMAL,50.20810390097468,0.8744663027104826,2.7981350421905518
1,28,D1 14:45,OPTIMAL,49.86728675647989,0.135830399601811,4.223121881484985
1,29,D1 15:00,OPTIMAL,49.80503855424287,0.42144324381329723,2.6038870811462402
1,30,D1 15:15,OPTIMAL,49.66931486210752,0.27369422234951934,2.948275089263916
1,31,D1 15:30,OPTIMAL,49.56890706038292,0.19485788167099413,2.635201930999756
1,32,D1 15:45,OPTIMAL,49.480347872165204,0.02287813896558754,2.7718849182128906
1,33,D1 16:00,OPTIMAL,49.39113950632803,8.631621900552404e-14,2.6443378925323486
1,34,D1 16:15,OPTIMAL,49.32510113586816,0.000718188781698456,1.7888352870941162
1,35,D1 16:30,OPTIMAL,49.277024782099105,0.0,3.1373097896575928
1,36,D1 16:45,OPTIMAL,49.23431989414784,0.0,1.7886569499969482
1,37,D1 17:00,OPTIMAL,49.17929590251355,1.3003204914761822e-13,2.5137321949005127
1,38,D1 17:15,OPTIMAL,49.13245787999741,5.784711503711465e-14,1.7722630500793457
1,39,D1 17:30,OPTIMAL,49.11556858548595,4.3400255126237386e-14,1.5462970733642578
1,40,D1 17:45,OPTIMAL,49.11556858548598,0.0,2.1285409927368164
1,41,D1 18:00,OPTIMAL,44.11556858548598,0.0,1.5727148056030273
1,42,D1 18:15,OPTIMAL,44.11556858548598,0.0,1.2433052062988281
1,43,D1 18:30,OPTIMAL,44.11556858548598,0.0,1.40733003616333
1,44,D1 18:45,OPTIMAL,44.11556858548598,0.0,1.1010949611663818
1,45,D1 19:00,OPTIMAL,44.11556858548598,0.0,1.0243048667907715
1,46,D1 19:15,OPTIMAL,44.11556858548598,0.0,1.2767560482025146
1,47,D1 19:30,OPTIMAL,44.11556858548598,0.0,1.2920899391174316
1,48,D1 19:45,OPTIMAL,44.11556858548598,0.0,1.281770944595337
1,49,D1 20:00,OPTIMAL,44.11556858548598,0.0,0.5868182182312012
1,50,D1 20:15,OPTIMAL,44.11556858548598,0.0,0.5418131351470947
1,51,D1 20:30,OPTIMAL,44.11556858548598,0.0,1.0904910564422607
1,52,D1 20:45,OPTIMAL,44.11556858548598,0.0,1.1775569915771484
1,53,D1 21:00,OPTIMAL,44.11556858548598,0.0,0.5837001800537109
1,54,D1 21:15,OPTIMAL,43.92846062348952,0.0,1.360192060470581
1,55,D1 21:30,OPTIMAL,43.74132933196788,0.0,1.7518999576568604
1,56,D1 21:45,OPTIMAL,43.55408998241805,0.0,1.545482873916626
1,57,D1 22:00,OPTIMAL,43.366529230765266,0.0,1.714810848236084
1,58,D1 22:15,OPTIMAL,43.1787524710688,0.0,1.3604907989501953
1,59,D1 22:30,OPTIMAL,42.99050009623455,0.0,1.5212788581848145
1,60,D1 22:45,OPTIMAL,42.801905351263194,0.0,1.4741580486297607
1,61,D1 23:00,OPTIMAL,42.64136487642297,0.0,1.364881992340088
1,62,D1 23:15,OPTIMAL,42.64136487642297,0.0,1.5848100185394287
1,63,D1 23:30,OPTIMAL,42.45262438126286,0.0,1.6128339767456055
1,64,D1 23:45,OPTIMAL,42.45262438126286,0.0,1.5518012046813965
1,65,D1 00:00,OPTIMAL,42.45262438126286,0.0,1.4490182399749756
1,66,D1 00:15,OPTIMAL,42.32254811309657,0.0,1.7776377201080322
1,67,D1 00:30,OPTIMAL,42.19336102079251,0.0,2.005714178085327
1,68,D1 00:45,OPTIMAL,42.064124719877064,0.0,1.0052111148834229
1,69,D1 01:00,OPTIMAL,41.93488760839597,0.0,1.5965988636016846
1,70,D1 01:15,OPTIMAL,41.8057024289798,0.0,2.183773994445801
1,71,D1 01:30,OPTIMAL,41.67642851060044,0.0,1.5356090068817139
1,72,D1 01:45,OPTIMAL,41.54707891877666,0.0,1.7779881954193115
1,73,D1 02:00,OPTIMAL,41.41772071555993,0.0,1.7076606750488281
1,74,D1 02:15,OPTIMAL,41.28839256221579,0.0,1.9584219455718994
1,75,D1 02:30,OPTIMAL,41.159053041108784,0.0,2.06658673286438
1,76,D1 02:45,OPTIMAL,41.029644129728354,0.0,2.0084168910980225
1,77,D1 03:00,OPTIMAL,40.90025995217953,0.0,1.055804967880249
1,78,D1 03:15,OPTIMAL,40.77084698507895,0.0,1.8768839836120605
1,79,D1 03:30,OPTIMAL,40.641337679095294,0.0,1.8427581787109375
1,80,D1 03:45,OPTIMAL,40.511766257356264,0.0,1.073026180267334
1,81,D1 04:00,OPTIMAL,40.38216552894928,0.0,2.052500009536743
1,82,D1 04:15,OPTIMAL,40.252599926636606,0.0,1.0516798496246338
1,83,D1 04:30,OPTIMAL,40.12327770602166,0.0,1.4299540519714355
1,84,D1 04:45,OPTIMAL,39.99396440388591,0.0,1.993725061416626
1,85,D1 05:00,OPTIMAL,39.864661455148024,0.0,1.2304692268371582
1,86,D1 05:15,OPTIMAL,39.73529947689374,0.0,1.540297031402588
1,87,D1 05:30,OPTIMAL,39.60603586173829,0.0,1.457076072692871
1,88,D1 05:45,OPTIMAL,39.476700505727834,0.0,1.5897090435028076
1,89,D1 06:00,OPTIMAL,39.34731081823709,0.0,1.1956591606140137
1,90,D1 06:15,OPTIMAL,39.158652101426775,0.0,1.5345730781555176
1,91,D1 06:30,OPTIMAL,38.97019184969213,0.0,1.333569049835205
1,92,D1 06:45,OPTIMAL,38.78182986684478,0.0,1.0954921245574951
1,93,D1 07:00,OPTIMAL,38.59362667149176,0.0,1.4925580024719238
1,94,D1 07:15,OPTIMAL,38.40562985905845,0.0,1.6539781093597412
1,95,D1 07:30,OPTIMAL,38.21819064271331,0.0,0.9800639152526855
1,96,D1 07:45,OPTIMAL,38.03110694344493,0.0,1.2810907363891602
