day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.090563297271729
1,2,08:15,OPTIMAL,63.664429194756906,0.9672808952326574,10.969562530517578
1,3,08:30,OPTIMAL,63.71626425392513,0.9593111869020781,10.848601579666138
1,4,08:45,OPTIMAL,64.00829707425827,0.7620580167834735,9.952921390533447
1,5,09:00,OPTIMAL,64.11259443695623,0.7448159978094816,7.65557599067688
1,6,09:15,OPTIMAL,63.97630179667309,0.745080993299188,5.220245838165283
1,7,09:30,OPTIMAL,63.917611177382206,0.9689074776919394,4.988239049911499
1,8,09:45,OPTIMAL,63.8648828006745,0.7652543746084395,3.553607702255249
1,9,10:00,OPTIMAL,64.04212930949615,0.9560610692682995,3.4379262924194336
1,10,10:15,OPTIMAL,59.14978673321445,2.1709662989791226e-6,1.943892240524292
1,11,10:30,OPTIMAL,59.039652490986136,0.2809827433131152,0.8790121078491211
1,12,10:45,OPTIMAL,58.898978352256584,0.043728726254278295,1.4480249881744385
1,13,11:00,OPTIMAL,59.14158232461311,0.004884033630275246,0.6805319786071777
1,14,11:15,OPTIMAL,59.30149784747776,0.5342535155645183,0.52947998046875
1,15,11:30,OPTIMAL,59.14681859985485,0.3712772154429279,0.8190867900848389
1,16,11:45,OPTIMAL,59.36718444537554,0.2198263804665387,0.47770118713378906
1,17,12:00,OPTIMAL,59.574407140005164,0.47335662301785003,0.5095341205596924
1,18,12:15,OPTIMAL,59.43650576907413,3.139841948615298e-5,0.40027832984924316
1,19,12:30,OPTIMAL,59.30864329977521,3.115710913690316e-5,0.3580338954925537
1,20,12:45,OPTIMAL,59.170758606676436,2.9184176516873384e-5,0.21872234344482422
1,21,13:00,OPTIMAL,59.03307637423145,3.570001236288671e-6,0.35483717918395996
1,22,13:15,OPTIMAL,58.8955936322568,2.8311255390089434e-5,0.15527987480163574
1,23,13:30,OPTIMAL,53.895582632256776,0.020855505328097507,0.21638846397399902
1,24,13:45,OPTIMAL,53.849653972363875,1.992015997889101e-5,0.20713472366333008
1,25,14:00,OPTIMAL,53.80273083784867,1.4858830555810312e-5,0.18297505378723145
1,26,14:15,OPTIMAL,53.799531744701625,2.7685162373363673e-5,0.20125722885131836
1,27,14:30,OPTIMAL,53.819566381423265,2.6950844949810438e-5,0.16940546035766602
1,28,14:45,OPTIMAL,53.776643049583505,0.331388181125403,0.0659940242767334
1,29,15:00,OPTIMAL,53.75336613486389,1.7588063175877644e-5,0.15778326988220215
1,30,15:15,OPTIMAL,553.2727792822936,1.0102672025785613e-6,0.20837140083312988
1,31,15:30,OPTIMAL,53.79222939509345,0.1827561085564498,0.10386133193969727
1,32,15:45,OPTIMAL,53.756967174505206,1.2646717882839893e-5,0.18488192558288574
1,33,16:00,OPTIMAL,553.4938427355081,0.052031802704787966,0.10228514671325684
1,34,16:15,OPTIMAL,553.4532711558321,0.0,0.09148812294006348
1,35,16:30,OPTIMAL,553.4504320624279,0.0,0.1082143783569336
1,36,16:45,OPTIMAL,553.4199898361566,0.0,0.10849595069885254
1,37,17:00,OPTIMAL,553.4171507427524,0.0,0.09276461601257324
1,38,17:15,OPTIMAL,553.374336468739,0.0,0.09290957450866699
1,39,17:30,OPTIMAL,553.3297410693452,0.0,0.0826106071472168
1,40,17:45,OPTIMAL,553.2828935502666,0.0,0.08299422264099121
1,41,18:00,OPTIMAL,553.2360696525442,0.0,0.07703042030334473
1,42,18:15,OPTIMAL,553.2360686525442,0.0,0.054181814193725586
1,43,18:30,OPTIMAL,548.2360686525442,0.0,0.010426759719848633
1,44,18:45,OPTIMAL,548.2360686525442,0.0,0.011194944381713867
1,45,19:00,OPTIMAL,548.2360686525442,0.0,0.010428667068481445
1,46,19:15,OPTIMAL,548.2360686525442,0.0,0.010157346725463867
1,47,19:30,OPTIMAL,548.2360686525442,0.0,0.00980377197265625
1,48,19:45,OPTIMAL,548.2360686525442,0.0,0.009592056274414062
1,49,20:00,OPTIMAL,548.2360686525442,0.0,0.009574174880981445
1,50,20:15,OPTIMAL,548.2360686525442,0.0,0.009358644485473633
1,51,20:30,OPTIMAL,548.2360686525442,0.0,0.009331464767456055
1,52,20:45,OPTIMAL,548.2360686525442,0.0,0.00882577896118164
1,53,21:00,OPTIMAL,548.2360686525442,0.0,0.008798599243164062
1,54,21:15,OPTIMAL,548.0314479860704,0.0,0.008493661880493164
1,55,21:30,OPTIMAL,547.8268018065027,0.0,0.00855875015258789
1,56,21:45,OPTIMAL,547.6220374550223,0.0,0.008247852325439453
1,57,22:00,OPTIMAL,547.4169216192341,0.0,0.008098602294921875
1,58,22:15,OPTIMAL,547.2115695577429,0.0,0.007946491241455078
1,59,22:30,OPTIMAL,547.0056973650642,0.0,0.00772547721862793
1,60,22:45,OPTIMAL,546.7994507575028,0.0,0.007444620132446289
1,61,23:00,OPTIMAL,546.6324597161332,0.0,0.0074498653411865234
1,62,23:15,OPTIMAL,546.6324597161332,0.0,0.007534027099609375
1,63,23:30,OPTIMAL,546.4260537166333,0.0,0.006948232650756836
1,64,23:45,OPTIMAL,546.4260537166333,0.0,0.007144927978515625
1,65,00:00,OPTIMAL,546.4260537166333,0.0,0.006687641143798828
1,66,00:15,OPTIMAL,546.283802727415,0.0,0.00659632682800293
1,67,00:30,OPTIMAL,546.1425241380647,0.0,0.006546735763549805
1,68,00:45,OPTIMAL,546.001191734335,0.0,0.0065555572509765625
1,69,01:00,OPTIMAL,545.8598584441733,0.0,0.006476879119873047
1,70,01:15,OPTIMAL,545.718581946751,0.0,0.0062847137451171875
1,71,01:30,OPTIMAL,545.5772084046835,0.0,0.00632166862487793
1,72,01:45,OPTIMAL,545.4357521063802,0.0,0.005812644958496094
1,73,02:00,OPTIMAL,545.2942863906851,0.0,0.005762338638305664
1,74,02:15,OPTIMAL,545.1528535374343,0.0,0.005509376525878906
1,75,02:30,OPTIMAL,545.0114082524345,0.0,0.005936145782470703
1,76,02:45,OPTIMAL,544.8698870824545,0.0,0.005289316177368164
1,77,03:00,OPTIMAL,544.7283929613133,0.0,0.005141258239746094
1,78,03:15,OPTIMAL,544.5868673560107,0.0,0.005152225494384766
1,79,03:30,OPTIMAL,544.445236394815,0.0,0.005003690719604492
1,80,03:45,OPTIMAL,544.3035375040286,0.0,0.004907369613647461
1,81,04:00,OPTIMAL,544.1618065635641,0.0,0.0046422481536865234
1,82,04:15,OPTIMAL,544.0201140368838,0.0,0.00527501106262207
1,83,04:30,OPTIMAL,543.8786876716465,0.0,0.005279541015625
1,84,04:45,OPTIMAL,543.7372710596295,0.0,0.005319833755493164
1,85,05:00,OPTIMAL,543.5958657700552,0.0,0.005105495452880859
1,86,05:15,OPTIMAL,543.4543959259912,0.0,0.004988670349121094
1,87,05:30,OPTIMAL,543.3130336514963,0.0,0.0046503543853759766
1,88,05:45,OPTIMAL,543.1715929214326,0.0,0.00514531135559082
1,89,06:00,OPTIMAL,543.0300927746367,0.0,0.004225730895996094
1,90,06:15,OPTIMAL,542.8237762076812,0.0,0.004265546798706055
1,91,06:30,OPTIMAL,542.6176766814915,0.0,0.004074811935424805
1,92,06:45,OPTIMAL,542.4116846218426,0.0,0.004111051559448242
1,93,07:00,OPTIMAL,542.2058662116857,0.0,0.004655599594116211
1,94,07:15,OPTIMAL,542.000273501228,0.0,0.004981040954589844
1,95,07:30,OPTIMAL,541.7952905760616,0.0,0.00562286376953125
1,96,07:45,OPTIMAL,541.5906964432289,0.0,0.00015211105346679688
