day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.612103254847765,231.09572376231432,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.77949468181322,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.77949468181322,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.26802677208045,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.75655886234767,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.2450909526149,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.73362304288213,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.22215513314936,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.71068722341658,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.1992193136838,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.68775140395104,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.68775140395104,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.17628349421827,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.36697311144889,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.36697311144889,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.8555052017161,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.34403729198334,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.83256938225057,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.3211014725178,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.80963356278502,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.29816565305225,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.78669774331948,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.2752298335867,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.76376192385393,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.25229401412116,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.7408261043884,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.22935819465562,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.71789028492285,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.20642237519007,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.6949544654573,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.18348655572453,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.67201864599176,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.16055073625898,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.6490828265262,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.13761491679344,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.62614700706067,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.1146790973279,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.60321118759512,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.09174327786235,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.58027536812943,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.06880745839666,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.55733954866383,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.04587163893106,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5344037291983,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.02293581946552,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51146790973277,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
