Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
29,15:00,0.0,11.999999999999993,0.0262,Idle,Charging (grid),5.55582607856324,11.388956519641047,0.7188,Charging,Serving CEV,-0.611043480358946
30,15:15,0.0,11.999999999999993,3.4361,Loading/Swinging,Charging (grid),0.0,11.388956519641047,3.9497,Loading/Swinging,Idle,-0.611043480358946
31,15:30,0.0,11.999999999999993,2.8,Loading/Swinging,Charging (grid),0.0,11.388956519641047,2.6102,Loading/Swinging,Idle,-0.611043480358946
32,15:45,0.0,11.999999999999993,3.0004,Loading/Swinging,Charging (grid),0.0,11.388956519641047,3.4361,Loading/Swinging,Idle,-0.611043480358946
33,16:00,0.0,11.999999999999993,4.1464,Traveling,Traveling,8.0,13.388956519641047,0.0,Charging,Serving CEV,1.388956519641054
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,0.0,13.388956519641047,4.6176,Traveling,Idle,-0.611043480358946
35,16:30,0.0,13.999999999999993,2.4555,Loading/Swinging,Idle,0.0,13.388956519641047,2.2047,Loading/Swinging,Idle,-0.611043480358946
36,16:45,0.0,13.999999999999993,2.2047,Loading/Swinging,Idle,0.0,13.388956519641047,3.0004,Loading/Swinging,Idle,-0.611043480358946
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,15.388956519641047,0.0,Charging,Serving CEV,-0.06089647078958116
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,17.38895651964105,0.0,Charging,Serving CEV,1.9391035292104206
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,19.38895651964105,0.0,Charging,Serving CEV,3.9391035292104206
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,21.38895651964105,0.0,Charging,Serving CEV,3.9391035292104206
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,23.38895651964105,0.0,Charging,Serving CEV,3.9391035292104206
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,4.274814654142969,24.45766018317679,0.0,Charging,Serving CEV,3.0078071927461636
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.45766018317679,0.0,,Traveling,1.0078071927461636
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.45766018317679,0.0,,Idle,-0.9921928072538364
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.45766018317679,0.0,,Charging (grid),-0.9921928072538364
