day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.95414043198997,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.41685477988767,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.87956912778537,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.34228347568308,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.80499782358078,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.26771217147848,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.73042651937618,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.1931408672738,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.6558552151715,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.1185695630692,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.5812839109669,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.0439982588646,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.5067126067623,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.96942695466,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.4321413025577,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.8948556504554,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.3575699983531,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.82028434625082,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.28299869414852,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.74571304204622,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.20842738994392,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.67114173784162,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.13385608573932,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.59657043363703,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.05928478153473,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.52199912943243,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.98471347733013,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.44742782522783,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.91014217312554,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.37285652102324,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.83557086892094,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.29828521681864,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.76099956471614,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.22371391261385,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.68642826051152,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.14914260840922,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6118569563069,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0745713042046,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5372856521023,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
