day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,33,16:00,1,0.0,0.0,0.0,0.2629,Charging,6.315971846876999,240.80122488010136,false
1,34,16:15,1,0.0,0.0,4.5721,0.0,Traveling,5.172946846876999,240.80122488010136,false
1,35,16:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,4.605421846876999,240.80122488010136,false
1,36,16:45,1,0.0,3.1344,0.0,0.0,Loading/Swinging,3.8218218468769996,240.80122488010136,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.8218218468769996,238.69596172220662,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.8218218468769996,236.59069856431188,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.821821846877,234.48543540641714,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.821821846877,232.3801722485224,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.821821846877,230.27490909062766,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.1910551813501,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.1910551813501,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.66398574541032,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.13691630947054,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.60984687353076,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.08277743759098,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.5557080016512,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.02863856571142,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.50156912977164,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.97449969383186,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.44743025789208,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.9203608219523,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.39329138601252,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.86622195007283,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.33915251413313,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.81208307819344,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.28501364225374,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.75794420631405,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.23087477037436,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.70380533443466,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.17673589849497,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.64966646255527,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.12259702661558,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.59552759067589,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.0684581547362,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.5413887187965,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.0143192828568,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.4872498469171,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.96018041097742,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.43311097503772,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.90604153909803,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.37897210315833,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.85190266721864,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.32483323127894,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.79776379533925,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.27069435939956,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.74362492345986,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.21655548752017,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.68948605157794,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.16241661563825,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.63534717969847,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.10827774375878,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.58120830781908,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0541388718794,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5270694359397,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
