day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,6.585919306366587,242.24845963514355,false
1,33,16:00,1,0.0,3.7992,0.0,0.0,Loading/Swinging,5.636119306366587,242.24845963514355,false
1,34,16:15,1,0.0,0.0,4.6066,0.0,Traveling,4.484469306366587,242.24845963514355,false
1,35,16:30,1,0.0,0.0,0.0,0.2481,Charging,6.11210819440176,240.46986606879074,false
1,36,16:45,1,0.0,3.0004,0.0,0.0,Loading/Swinging,5.36200819440176,240.46986606879074,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.296736410820961,238.43331005150736,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.194908609956792,236.435234052417,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.194908609956792,234.32997089452226,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.194908609956792,232.22470773662752,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,230.44621312162118,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.44621312162118,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.92844474984227,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.41067637806336,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.89290800628444,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.37513963450553,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.85737126272662,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.3396028909477,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.8218345191688,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.0863562687046,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.0863562687046,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.5685878969257,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.5685878969257,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.5685878969257,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.05081952514678,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.53305115336786,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.01528278158895,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.49751440981004,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.97974603803112,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.4619776662522,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.9442092944733,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.42644092269438,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.90867255091547,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.39090417913656,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.87313580735764,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.35536743557873,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.83759906379981,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.3198306920209,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.802062320242,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.28429394846307,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.76652557668416,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.24875720490525,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.73098883312633,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.21322046134742,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.6954520895685,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.1776837177896,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.65991534601068,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.14214697423176,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.62437860245248,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.10661023067357,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5888418588946,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.07107348711568,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.55330511533677,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03553674355783,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5177683717789,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
