day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.97036099433899
1,2,08:15,OPTIMAL,63.756361841160675,0.9912903370231442,14.995956897735596
1,3,08:30,OPTIMAL,63.56559137730657,0.9166425806814571,8.27281641960144
1,4,08:45,OPTIMAL,63.792583761901305,0.9753146629164717,9.559412240982056
1,5,09:00,OPTIMAL,63.788357482945344,0.9658360712321672,7.2251904010772705
1,6,09:15,OPTIMAL,63.343788059254024,0.968425196568783,7.6020708084106445
1,7,09:30,OPTIMAL,63.229652643601476,0.9284900158873094,6.898319721221924
1,8,09:45,OPTIMAL,63.21577867793449,0.9173457436854562,7.5679590702056885
1,9,10:00,OPTIMAL,62.94363493323824,0.9621050278765247,6.1640846729278564
1,10,10:15,OPTIMAL,63.113633126914884,5.6258753148591516e-5,7.0655903816223145
1,11,10:30,OPTIMAL,63.39192484897201,0.8917192857814482,5.272181272506714
1,12,10:45,OPTIMAL,63.436681568900354,0.8315476040818973,4.938230276107788
1,13,11:00,OPTIMAL,63.47178988634138,0.5188441847653156,3.805992603302002
1,14,11:15,OPTIMAL,63.526206008757164,0.7831169910193229,3.7783854007720947
1,15,11:30,OPTIMAL,63.0389123266704,0.793513291918916,2.140462636947632
1,16,11:45,OPTIMAL,63.03253761449743,5.450608403738628e-5,2.106083869934082
1,17,12:00,OPTIMAL,63.10515206686046,0.7031672044772457,2.7604422569274902
1,18,12:15,OPTIMAL,62.90573730238325,0.00010761471057681805,2.3605830669403076
1,19,12:30,OPTIMAL,62.70192651317705,0.15470096937414,0.1621098518371582
1,20,12:45,OPTIMAL,57.70194651317705,0.0002882207477091567,0.2861146926879883
1,21,13:00,OPTIMAL,57.57365116674788,0.0,0.23995018005371094
1,22,13:15,OPTIMAL,57.445613675534126,7.95591143885629e-5,0.17251873016357422
1,23,13:30,OPTIMAL,57.31723554762734,0.0,0.22749757766723633
1,24,13:45,OPTIMAL,57.1890598220396,1.3743072024807892e-6,0.1580038070678711
1,25,14:00,OPTIMAL,57.06103252352958,1.3048964897156976e-6,0.07278180122375488
1,26,14:15,OPTIMAL,56.84579722468521,0.09238823373473748,0.0841064453125
1,27,14:30,OPTIMAL,56.668850326284705,0.023723726327695097,0.14518284797668457
1,28,14:45,OPTIMAL,56.81573322039674,2.7136136005464604e-5,0.16326212882995605
1,29,15:00,OPTIMAL,56.64235449953205,0.2999101656544762,0.05116868019104004
1,30,15:15,OPTIMAL,56.60152567925857,2.0409254701728964e-5,0.11178326606750488
1,31,15:30,OPTIMAL,57.69208164231972,1.3772863404483644e-5,0.08847665786743164
1,32,15:45,OPTIMAL,57.4769887321894,0.0,0.15913820266723633
1,33,16:00,OPTIMAL,52.41266482476914,1.895540468140179e-5,0.08675813674926758
