day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.8905,0.0,0.0,0.0,Digging,13.577375,250.0,false
1,2,08:15,1,4.8277,0.0,0.0,0.0,Digging,12.37045,250.0,false
1,3,08:30,1,4.4919,0.0,0.0,0.0,Digging,11.247475000000046,249.99999999999994,false
1,4,08:45,1,5.2098,0.0,0.0,0.0,Digging,9.945025000000046,249.99999999999994,false
1,5,09:00,1,0.0,0.0,0.0,0.0262,Charging,11.938475000000045,247.8947368421052,false
1,6,09:15,1,0.0,0.0,3.7534,0.0,Traveling,11.000125000000043,247.8947368421052,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,12.999993421052631,245.78961218836565,false
1,8,09:45,1,0.0,0.0,0.0,0.7188,Charging,14.715037188365656,243.79514506487826,false
1,9,10:00,1,4.8544,0.0,0.0,0.0,Digging,13.501437188365657,243.79514506487826,false
1,10,10:15,1,4.7843,0.0,0.0,0.0,Digging,12.305362188365656,244.26122726492935,false
1,11,10:30,1,4.6773,0.0,0.0,0.0,Digging,11.136037188365655,244.72730946498044,false
1,12,10:45,1,3.4832,0.0,0.0,0.0,Digging,10.265237188365656,245.19339166503153,false
1,13,11:00,1,0.0,0.0,0.0,0.0,Idle,10.265237188365656,245.65947386508262,false
1,14,11:15,1,0.0,0.0,5.1579,0.0,Traveling,8.975762188365657,246.1255560651337,false
1,15,11:30,1,0.0,4.3319,0.0,0.0,Loading/Swinging,7.892787188365657,246.59550339949052,false
1,16,11:45,1,4.6773,0.0,0.0,0.0,Digging,6.723462188365657,247.06545073384734,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,6.723462188365657,247.53539806820416,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,6.723462188365657,248.00534540256098,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,6.723462188365657,248.4752927369178,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,6.723462188365657,248.9452400712745,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,6.723462188365657,249.41518740563131,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,6.723462188365657,249.41518740563131,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.6436862006123345,248.4465305506348,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.59525335786251,246.39224933247672,false
1,25,14:00,1,5.2098,0.0,0.0,0.0,Digging,8.29280335786251,246.39224933247672,false
1,26,14:15,1,5.4411,0.0,0.0,0.0,Digging,6.932528357862511,246.39224933247672,false
1,27,14:30,1,0.0,0.0,0.0,0.2629,Charging,8.86680335786251,244.28698617458198,false
1,28,14:45,1,0.0,0.0,4.6083,0.0,Traveling,7.71472835786251,244.28698617458198,false
1,29,15:00,1,5.4411,0.0,0.0,0.0,Digging,6.354453357862511,244.28698617458198,false
1,30,15:15,1,0.0,3.7658,0.0,0.0,Loading/Swinging,5.413003357862511,244.28698617458198,false
1,31,15:30,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.641303357862511,244.28698617458198,false
1,32,15:45,1,0.0,0.0,0.0,0.2629,Charging,6.575578357862511,242.18172301668724,false
1,33,16:00,1,0.0,3.4034,0.0,0.0,Loading/Swinging,5.724728357862511,242.18172301668724,false
