day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.5211408567792395,false,13.66971478580519,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.641459941032848,false,13.639635014741788,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.763823360702905,false,13.609044159824274,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.077913984963788,false,13.530521503759054,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.906239599639038,false,13.573440100090242,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.521140856779368,false,12.539429571610356,250.00000000000003,
1,1,08:00,2,08:15,1,1,2,Digging,4.641459941032848,false,12.47927002948356,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.763823360702759,false,12.418088319648566,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.077913984963788,false,12.261043007518111,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.906239599639038,false,12.34688020018045,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.521140856779084,false,11.409144357415585,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.641459941032848,false,11.318905044225348,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.763823360702905,false,11.22713247947284,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.077913984963788,false,10.991564511277165,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.906239599639038,false,11.120320300270691,250.0,
1,1,08:00,4,08:45,3,1,1,Charging,0.0,true,13.309144357415585,247.89473684210526,
1,1,08:00,4,08:45,3,1,2,Digging,4.641459941032849,false,10.158540058967136,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Charging,0.0,true,12.9,248.1464071794713,
1,1,08:00,4,08:45,3,1,4,Charging,0.0,true,12.891564511277165,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.906239599639036,false,9.893760400360932,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.521140856779148,false,12.17885914322083,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.158540058967132,250.00000000000003,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,14.8,246.04114402157657,
1,1,08:00,5,09:00,4,1,4,Digging,5.077913984963788,false,11.622086015036219,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.893760400360932,250.00000000000003,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,14.07885914322083,245.78947368421052,
1,1,08:00,6,09:15,5,1,2,Traveling,4.450660641388495,false,9.045874898620008,250.00000000000003,
1,1,08:00,6,09:15,5,1,3,Loading/Swinging,3.1890922062457574,false,14.00272694843856,246.04114402157657,
1,1,08:00,6,09:15,5,1,4,Traveling,5.33481544400572,false,10.288382154034789,247.8947368421053,
1,1,08:00,6,09:15,5,1,5,Traveling,5.012228865522147,false,8.640703183980396,250.00000000000003,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,14.8,244.99042564345797,
1,1,08:00,7,09:30,6,1,2,Idle,0.0,false,9.045874898620008,250.00000000000003,
1,1,08:00,7,09:30,6,1,3,Traveling,4.7696522617552315,false,12.810313883013373,246.04114402156148,
1,1,08:00,7,09:30,6,1,4,Charging,0.0,true,12.18838215403479,245.78947368421055,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,10.540703183980396,247.8947368421053,
1,1,08:00,8,09:45,7,1,1,Traveling,4.1084813471599855,false,13.772879663210004,244.99042564345797,
1,1,08:00,8,09:45,7,1,2,Digging,4.641459941032848,false,7.885509913361796,250.00000000000003,
