day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.139004468917847
1,2,08:15,OPTIMAL,63.756361841160675,0.9912903370231442,15.082862854003906
1,3,08:30,OPTIMAL,63.74242615974488,0.9994361115518497,11.303394794464111
1,4,08:45,OPTIMAL,63.73648154561429,0.9253208287123317,10.28137731552124
1,5,09:00,OPTIMAL,63.53171323069701,0.8878302906763608,6.988139390945435
1,6,09:15,OPTIMAL,63.47273758000121,0.9789414989539816,5.340813875198364
1,7,09:30,OPTIMAL,63.26799026508381,0.8493411893321772,3.733821392059326
1,8,09:45,OPTIMAL,62.542425199601986,0.9886933157812312,4.790591239929199
1,9,10:00,OPTIMAL,62.59233522295965,4.733707969012323e-5,4.253464460372925
1,10,10:15,OPTIMAL,62.64626500840357,4.869933896684305e-5,4.162645578384399
1,11,10:30,OPTIMAL,62.71890246075491,7.293610883845579e-5,3.7447309494018555
1,12,10:45,OPTIMAL,62.75039841938425,4.0329789588098375e-5,3.694916009902954
1,13,11:00,OPTIMAL,62.546675630177475,0.811227956153439,2.831078052520752
1,14,11:15,OPTIMAL,62.57819158880732,6.594949281970678e-5,2.3113019466400146
1,15,11:30,OPTIMAL,62.89715933500864,0.8859673142116583,2.022099733352661
1,16,11:45,OPTIMAL,63.22343759992433,0.8704125028171666,2.5108346939086914
1,17,12:00,OPTIMAL,63.39156673471831,0.7706943019612477,2.41149640083313
1,18,12:15,OPTIMAL,63.18781094551036,2.1819876691224295e-5,1.9987826347351074
1,19,12:30,OPTIMAL,62.984068156302925,0.40217751445811917,0.7322816848754883
1,20,12:45,OPTIMAL,57.9840651563029,0.9939773518177742,0.1344451904296875
1,21,13:00,OPTIMAL,57.85503418271444,2.1865952751341107e-5,0.1832599639892578
1,22,13:15,OPTIMAL,57.72619416361714,1.8558240501866626e-5,0.19566845893859863
1,23,13:30,OPTIMAL,57.59710202538758,2.260694227180707e-5,0.19084882736206055
1,24,13:45,OPTIMAL,57.46816822046429,1.8179814696471215e-5,0.19258618354797363
1,25,14:00,OPTIMAL,57.339383720520026,1.8964919428619387e-5,0.11174225807189941
1,26,14:15,OPTIMAL,56.99640440471283,5.061159082491735e-5,0.7087137699127197
1,27,14:30,OPTIMAL,56.80098511856284,2.1291467103910882e-5,0.2623434066772461
1,28,14:45,OPTIMAL,56.691815282540155,1.7108382524866796e-5,0.22228074073791504
1,29,15:00,OPTIMAL,56.41985796208168,1.9486455234613023e-5,0.21469521522521973
1,30,15:15,OPTIMAL,56.289652973848085,1.6099429098692626e-5,0.23476791381835938
1,31,15:30,OPTIMAL,56.385807696792774,9.236141127584077e-6,0.1425468921661377
1,32,15:45,OPTIMAL,56.34688335069855,1.038849308164247e-5,0.06808114051818848
1,33,16:00,OPTIMAL,56.142407294677525,0.030644032888586022,0.06760668754577637
1,34,16:15,OPTIMAL,51.1304649019434,1.1210803717559715e-5,0.13639020919799805
1,35,16:30,OPTIMAL,51.116999091508816,0.30856130143850047,0.05397462844848633
1,36,16:45,OPTIMAL,51.01278729146686,0.0,0.10542488098144531
1,37,17:00,OPTIMAL,50.97072366637396,0.0,0.09312868118286133
1,38,17:15,OPTIMAL,50.932249104497885,0.0,0.09572815895080566
1,39,17:30,OPTIMAL,50.88741821098894,0.0,0.08437871932983398
1,40,17:45,OPTIMAL,50.84056437234774,0.0,0.08651328086853027
1,41,18:00,OPTIMAL,50.798536572240764,0.0,0.07612943649291992
1,42,18:15,OPTIMAL,50.75389789769983,0.0,0.0910191535949707
1,43,18:30,OPTIMAL,50.75389689769987,0.0,0.05266404151916504
1,44,18:45,OPTIMAL,45.75389689769987,0.0,0.011978387832641602
1,45,19:00,OPTIMAL,45.75389689769987,0.0,0.011509418487548828
1,46,19:15,OPTIMAL,45.75389689769987,0.0,0.011359691619873047
1,47,19:30,OPTIMAL,45.75389689769987,0.0,0.011320114135742188
1,48,19:45,OPTIMAL,45.75389689769987,0.0,0.010706186294555664
1,49,20:00,OPTIMAL,45.75389689769987,0.0,0.010448932647705078
1,50,20:15,OPTIMAL,45.75389689769987,0.0,0.010306119918823242
1,51,20:30,OPTIMAL,45.75389689769987,0.0,0.010191917419433594
1,52,20:45,OPTIMAL,45.75389689769987,0.0,0.00918269157409668
1,53,21:00,OPTIMAL,45.75389689769987,0.0,0.008758544921875
1,54,21:15,OPTIMAL,45.560740942734455,0.0,0.008634805679321289
