day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.125746488571167
1,2,08:15,OPTIMAL,63.240703322217904,0.9344597938579206,9.433796644210815
1,3,08:30,OPTIMAL,63.24068732222169,0.8913010639843152,10.321534156799316
1,4,08:45,OPTIMAL,63.4532286410602,0.9494045197998924,10.124971389770508
1,5,09:00,OPTIMAL,63.731550363117684,0.9956031272387379,8.8526291847229
1,6,09:15,OPTIMAL,63.78547714856081,0.8764131252676509,4.488183975219727
1,7,09:30,OPTIMAL,63.11855124978733,0.7988317241269867,4.624702215194702
1,8,09:45,OPTIMAL,62.897691738284706,0.048790227176610676,3.86873459815979
1,9,10:00,OPTIMAL,62.72501050443655,0.9877295305306651,3.1824002265930176
1,10,10:15,OPTIMAL,62.42454262404968,1.5947484667890604e-5,4.279879570007324
1,11,10:30,OPTIMAL,62.442461285499895,0.9375386335538454,3.099182367324829
1,12,10:45,OPTIMAL,63.82485783027183,0.8172265872655528,2.8937487602233887
1,13,11:00,OPTIMAL,63.7823877411405,0.7300756116578467,2.534461736679077
1,14,11:15,OPTIMAL,63.813947699770324,0.00010171494352782557,2.633340358734131
1,15,11:30,OPTIMAL,63.786317635832624,0.858575261934468,4.124411106109619
1,16,11:45,OPTIMAL,64.80642610662758,0.48963035176942793,2.752213478088379
1,17,12:00,OPTIMAL,65.14177915238548,0.4060957996951339,1.4118993282318115
1,18,12:15,OPTIMAL,64.9349418296856,0.8889661206690547,3.0826833248138428
1,19,12:30,OPTIMAL,64.7281345069864,5.319704926176459e-5,2.9044442176818848
1,20,12:45,OPTIMAL,64.52129418428576,0.224151775809278,0.23696351051330566
1,21,13:00,OPTIMAL,59.52128918428577,3.0102824766598822e-5,0.20506525039672852
1,22,13:15,OPTIMAL,59.38796134679784,2.7546892410291566e-5,0.13477325439453125
1,23,13:30,OPTIMAL,59.254374611678,2.497956810756626e-5,0.17908120155334473
1,24,13:45,OPTIMAL,59.12095172284894,2.4662172670620517e-5,0.20151948928833008
1,25,14:00,OPTIMAL,58.98768333762771,2.3771845930648626e-5,0.1451113224029541
1,26,14:15,OPTIMAL,59.447969177856415,1.6213202778140154e-5,0.268996000289917
1,27,14:30,OPTIMAL,60.791427195934176,7.0414869676629304e-6,0.08184123039245605
1,28,14:45,OPTIMAL,60.574256892547446,0.08206257267146341,0.08082199096679688
1,29,15:00,OPTIMAL,60.355791671877455,1.0076399750764937e-5,0.07776021957397461
1,30,15:15,OPTIMAL,60.1507913404211,8.897794271306305e-6,0.08607101440429688
1,31,15:30,OPTIMAL,59.96565371923644,5.479701946618169e-6,0.055283546447753906
1,32,15:45,OPTIMAL,59.69266199232172,0.2848309440805184,0.0513761043548584
1,33,16:00,OPTIMAL,59.5163196022426,2.53325880605928e-6,0.15738773345947266
1,34,16:15,OPTIMAL,54.49304668752302,7.398598086565341e-6,0.12633752822875977
1,35,16:30,OPTIMAL,54.46225731784619,0.6922958100759267,0.05611777305603027
1,36,16:45,OPTIMAL,54.52950929617366,0.03852275119042361,0.12249255180358887
1,37,17:00,OPTIMAL,54.534711654104974,0.04381242364404883,0.08314132690429688
1,38,17:15,OPTIMAL,54.532509076916455,0.19727532916005794,0.05214858055114746
1,39,17:30,OPTIMAL,54.48570539383219,0.5276436702456262,0.051845550537109375
1,40,17:45,OPTIMAL,54.44125029526876,0.2920888357915957,0.05390214920043945
1,41,18:00,OPTIMAL,54.39667263962516,2.757903511188517e-7,0.06498289108276367
1,42,18:15,OPTIMAL,54.34975875077852,0.0,0.07507014274597168
1,43,18:30,OPTIMAL,54.302906912137324,0.0,0.07622289657592773
1,44,18:45,OPTIMAL,54.30290591213725,0.0,0.051729440689086914
1,45,19:00,OPTIMAL,49.30290591213725,0.0,0.010277032852172852
1,46,19:15,OPTIMAL,49.30290591213725,0.0,0.009980916976928711
1,47,19:30,OPTIMAL,49.30290591213725,0.0,0.009674310684204102
1,48,19:45,OPTIMAL,49.30290591213725,0.0,0.010114431381225586
1,49,20:00,OPTIMAL,49.30290591213725,0.0,0.009530782699584961
1,50,20:15,OPTIMAL,49.30290591213725,0.0,0.009260416030883789
1,51,20:30,OPTIMAL,49.30290591213725,0.0,0.00922393798828125
1,52,20:45,OPTIMAL,49.30290591213725,0.0,0.008721590042114258
1,53,21:00,OPTIMAL,49.30290591213725,0.0,0.008914947509765625
1,54,21:15,OPTIMAL,49.095499650759045,0.0,0.008721113204956055
1,55,21:30,OPTIMAL,48.88806752896559,0.0,0.008554935455322266
1,56,21:45,OPTIMAL,48.68051562653104,0.0,0.008366584777832031
1,57,22:00,OPTIMAL,48.472607454871714,0.0,0.008126020431518555
1,58,22:15,OPTIMAL,48.26445984166061,0.0,0.00791478157043457
1,59,22:30,OPTIMAL,48.055785016477714,0.0,0.007780313491821289
1,60,22:45,OPTIMAL,47.84673067933079,0.0,0.007504940032958984
1,61,23:00,OPTIMAL,47.63750065129434,0.0,0.007785320281982422
1,62,23:15,OPTIMAL,47.476638829136206,0.0,0.007357358932495117
1,63,23:30,OPTIMAL,47.267422930175314,0.0,0.007199287414550781
1,64,23:45,OPTIMAL,47.05807286157833,0.0,0.006778240203857422
1,65,00:00,OPTIMAL,47.05807286157833,0.0,0.006568431854248047
1,66,00:15,OPTIMAL,46.913885344454364,0.0,0.006783962249755859
1,67,00:30,OPTIMAL,46.77068346492337,0.0,0.006299495697021484
1,68,00:45,OPTIMAL,46.62742703841317,0.0,0.0064983367919921875
1,69,01:00,OPTIMAL,46.484169713403574,0.0,0.006285190582275391
1,70,01:15,OPTIMAL,46.34096995427902,0.0,0.006106138229370117
1,71,01:30,OPTIMAL,46.19767182939602,0.0,0.006013631820678711
1,72,01:45,OPTIMAL,46.054289821678616,0.0,0.0060727596282958984
1,73,02:00,OPTIMAL,45.910898268366246,0.0,0.005696773529052734
1,74,02:15,OPTIMAL,45.767540024869575,0.0,0.0055027008056640625
1,75,02:30,OPTIMAL,45.62416918038484,0.0,0.005426645278930664
1,76,02:45,OPTIMAL,45.48072141786288,0.0,0.005330801010131836
1,77,03:00,OPTIMAL,45.33730107240799,0.0,0.00507044792175293
1,78,03:15,OPTIMAL,45.193848814183404,0.0,0.00508880615234375
1,79,03:30,OPTIMAL,45.05028976580757,0.0,0.004855632781982422
1,80,03:45,OPTIMAL,44.906661863084445,0.0,0.0048961639404296875
1,81,04:00,OPTIMAL,44.763001474376395,0.0,0.0046269893646240234
1,82,04:15,OPTIMAL,44.61938002239673,0.0,0.004515171051025391
1,83,04:30,OPTIMAL,44.47602835523797,0.0,0.005250692367553711
1,84,04:45,OPTIMAL,44.33268657407448,0.0,0.004975557327270508
1,85,05:00,OPTIMAL,44.18935626949124,0.0,0.004912376403808594
1,86,05:15,OPTIMAL,44.04596053160855,0.0,0.004916667938232422
1,87,05:30,OPTIMAL,43.902673827688766,0.0,0.004673480987548828
1,88,05:45,OPTIMAL,43.75930760014868,0.0,0.004517555236816406
1,89,06:00,OPTIMAL,43.61588114700899,0.0,0.004192829132080078
1,90,06:15,OPTIMAL,43.40675589808695,0.0,0.00424647331237793
1,91,06:30,OPTIMAL,43.1978506445981,0.0,0.004256486892700195
1,92,06:45,OPTIMAL,42.98905432063993,0.0,0.004210472106933594
1,93,07:00,OPTIMAL,42.78043401014524,0.0,0.004655122756958008
1,94,07:15,OPTIMAL,42.57204247190295,0.0,0.00442814826965332
1,95,07:30,OPTIMAL,42.36426902023971,0.0,0.005730867385864258
1,96,07:45,OPTIMAL,42.156889653717286,0.0,0.0001552104949951172
