day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.2099904612749,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.2099904612749,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.2099904612749,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.2099904612749,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.670929850193,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.1318692391111,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.5928086280292,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.05374801694728,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.51468740586537,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.97562679478347,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.43656618370156,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.89750557261965,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.32806077678498,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.78900016570307,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.24993955462116,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.24993955462116,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.71087894353926,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.17181833245735,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.63275772137544,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.09369711029353,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.55463649921163,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.01557588812972,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.4765152770478,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.9374546659659,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.398394054884,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.8593334438021,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.32027283272018,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.78121222163827,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.24215161055636,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.70309099947445,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.16403038839255,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.62496977731064,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.08590916622873,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.54684855514682,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.00778794406492,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.468727332983,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.9296667219011,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.3906061108192,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.85154549973728,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.31248488865538,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.77342427757338,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.23436366649148,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.69530305540954,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.15624244432763,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6171818332457,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0781212221638,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5390606110819,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
