day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,92.15252821441284,38.19005958635762,1200.1555080413818
1,2,08:15,TIME_LIMIT,68.51768639205628,4.4165902165248365,1200.1865675449371
1,3,08:30,TIME_LIMIT,64.37545172752391,7.939592453540073,1200.173166513443
1,4,08:45,TIME_LIMIT,64.21091636906317,5.9859859690523365,1200.2491505146027
1,5,09:00,TIME_LIMIT,64.68793351872776,7.513508641778337,1200.0628163814545
1,6,09:15,TIME_LIMIT,64.10827870588471,4.084666367958833,1200.240525007248
1,7,09:30,TIME_LIMIT,63.431621040961254,3.323933971241979,1200.13476896286
1,8,09:45,OPTIMAL,63.29040738256836,0.9999275482487061,473.6055326461792
1,9,10:00,OPTIMAL,63.38465076212765,0.9989014025205553,28.41822648048401
1,10,10:15,OPTIMAL,58.743645829524304,0.9984839068177492,42.88646173477173
1,11,10:30,OPTIMAL,58.261671247630915,0.07740700766880367,45.761725187301636
1,12,10:45,OPTIMAL,57.92132110063997,0.9717651079343387,15.896416425704956
1,13,11:00,OPTIMAL,57.855981388114564,0.9862849983805636,7.763693809509277
1,14,11:15,OPTIMAL,57.829933181761106,0.9988446594072627,27.086877822875977
1,15,11:30,OPTIMAL,57.61599350984044,0.9191070891690682,10.63331127166748
1,16,11:45,OPTIMAL,57.73069841083882,0.0,41.49804759025574
1,17,12:00,OPTIMAL,57.70601842983125,0.0,13.873492002487183
1,18,12:15,OPTIMAL,57.263231067080106,0.05515015784450738,28.979782581329346
1,19,12:30,OPTIMAL,57.27861300636163,0.975994709967507,12.286725521087646
1,20,12:45,OPTIMAL,57.32649067762801,0.9800871536884936,12.111574411392212
1,21,13:00,OPTIMAL,57.22564435497425,0.7377916742909544,6.188809394836426
1,22,13:15,OPTIMAL,57.235665965549494,0.455718936621446,1.8467576503753662
1,23,13:30,OPTIMAL,52.302931090054535,0.7321194892783811,1.3629379272460938
1,24,13:45,OPTIMAL,51.92502670313612,0.33001201819646836,2.1057441234588623
1,25,14:00,OPTIMAL,51.83890591771582,0.24263622580944885,1.7583584785461426
1,26,14:15,OPTIMAL,51.83632189587652,0.6096879380291681,1.6299257278442383
1,27,14:30,OPTIMAL,51.76758170938049,0.13160402306025604,1.5998218059539795
1,28,14:45,OPTIMAL,51.75825918154446,0.4126174644422471,1.2434816360473633
1,29,15:00,OPTIMAL,51.82863555960706,0.3873991458860423,1.1355149745941162
1,30,15:15,OPTIMAL,51.557528103535105,0.0727309336807659,0.7439496517181396
1,31,15:30,OPTIMAL,51.454444765741044,1.6570993755622548e-13,0.6817834377288818
1,32,15:45,OPTIMAL,51.37991121007056,0.0,0.4124741554260254
1,33,16:00,OPTIMAL,51.343867656730694,0.0,0.3606598377227783
1,34,16:15,OPTIMAL,51.17949013196588,0.0,0.2969694137573242
1,35,16:30,OPTIMAL,51.12494305156368,0.0,0.284923791885376
1,36,16:45,OPTIMAL,51.208144083144106,0.0,0.25949692726135254
1,37,17:00,OPTIMAL,51.201669956092125,0.0,0.2974257469177246
1,38,17:15,OPTIMAL,50.949627492833514,0.0,0.2762026786804199
1,39,17:30,OPTIMAL,50.697585029574896,0.0,0.29120492935180664
1,40,17:45,OPTIMAL,50.44554256631627,2.8170684647747136e-14,0.24125313758850098
