Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.778080314135778,0.0,,Charging (grid),-1.301393370074777
