Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
301,11:00,0.0,85.32015946720878,5.257090797931307,Digging,Idle,0.0,85.01538395129312,5.263158650840759,Digging,Idle,-0.3047755159156651
302,11:15,0.0,85.32015946720878,5.356412565229014,Digging,Idle,6.3267782048130545,86.59707850249637,0.0,Charging,Serving CEV,1.276919035287591
303,11:30,0.0,85.32015946720878,3.6186445516666566,Loading/Swinging,Idle,0.0,86.59707850249637,5.360080362322321,Digging,Idle,1.276919035287591
304,11:45,0.0,85.32015946720878,3.5595104821907317,Loading/Swinging,Idle,0.0,86.59707850249637,5.285480788822012,Digging,Idle,1.276919035287591
305,12:00,0.0,85.32015946720878,0.0,,Idle,0.0,86.59707850249637,0.0,,Idle,1.276919035287591
306,12:15,6.886520784178208,87.04178966325334,0.0,Charging,Serving CEV,8.0,88.59707850249637,0.0,Charging,Serving CEV,1.5552888392430333
307,12:30,0.0,87.04178966325334,0.0,,Idle,8.0,90.59707850249637,0.0,Charging,Serving CEV,3.5552888392430333
308,12:45,7.637551537674835,88.95117754767205,0.0,Charging,Serving CEV,0.0,90.59707850249637,0.0,,Idle,1.6459009548243273
309,13:00,7.598023603280278,90.85068344849212,0.0,Charging,Serving CEV,5.979624430606598,92.09198461014803,0.0,Charging,Serving CEV,1.2413011616559118
310,13:15,7.6001040208799875,92.75070945371212,0.0,Charging,Serving CEV,8.0,94.09198461014803,0.0,Charging,Serving CEV,1.3412751564359127
311,13:30,7.599994525216837,94.65070808501633,0.0,Charging,Serving CEV,8.0,96.09198461014803,0.0,Charging,Serving CEV,1.4412765251316983
312,13:45,7.600000288146482,96.55070815705295,0.0,Charging,Serving CEV,8.0,98.09198461014803,0.0,Charging,Serving CEV,1.5412764530950795
313,14:00,0.0,96.55070815705295,5.652991235727318,Traveling,Idle,0.0,98.09198461014803,5.652991235727318,Traveling,Idle,1.5412764530950795
314,14:15,0.0,96.55070815705295,5.263158650840759,Digging,Idle,0.0,98.09198461014803,5.315341379059437,Digging,Idle,1.5412764530950795
315,14:30,8.0,98.55070815705295,0.0,Charging,Serving CEV,0.0,98.09198461014803,5.203900309808583,Digging,Idle,-0.45872354690492045
316,14:45,0.0,98.55070815705295,5.360080362322321,Digging,Idle,0.0,98.09198461014803,3.633955186477776,Loading/Swinging,Idle,-0.45872354690492045
317,15:00,0.0,98.55070815705295,5.285480788822012,Digging,Idle,6.268943424587139,99.65922046629481,0.0,Charging,Serving CEV,1.1085123092418598
318,15:15,0.0,98.55070815705295,5.315341379059437,Digging,Idle,0.0,99.65922046629481,3.6186445516666566,Loading/Swinging,Idle,1.1085123092418598
319,15:30,0.0,98.55070815705295,5.486956423204793,Traveling,Idle,0.0,99.65922046629481,5.486956423204793,Traveling,Idle,1.1085123092418598
320,15:45,3.151377711125601,99.33855258483435,0.0,Charging,Serving CEV,8.0,101.65922046629481,0.0,Charging,Serving CEV,2.3206678814604658
321,16:00,0.0,99.33855258483435,3.554103441546688,Loading/Swinging,Idle,0.0,101.65922046629481,3.5595104821907317,Loading/Swinging,Idle,2.3206678814604658
322,16:15,0.0,99.33855258483435,5.203900309808583,Digging,Idle,0.0,101.65922046629481,3.554103441546688,Loading/Swinging,Idle,2.3206678814604658
323,16:30,0.0,99.33855258483435,3.5457524816438886,Loading/Swinging,Idle,0.0,101.65922046629481,3.5457524816438886,Loading/Swinging,Idle,2.3206678814604658
324,16:45,0.0,99.33855258483435,3.6687182160254617,Loading/Swinging,Idle,0.0,101.65922046629481,3.6687182160254617,Loading/Swinging,Idle,2.3206678814604658
325,17:00,8.0,101.33855258483435,0.0,Charging,Serving CEV,8.0,103.65922046629481,0.0,Charging,Serving CEV,2.3206678814604658
326,17:15,1.20695322470351,101.64029089101022,0.0,Charging,Serving CEV,8.0,105.65922046629481,0.0,Charging,Serving CEV,4.018929575284588
327,17:30,7.936476146068235,103.62440992752728,0.0,Charging,Serving CEV,8.0,107.65922046629481,0.0,Charging,Serving CEV,4.03481053876753
328,17:45,7.5822907291543,105.51998260981586,0.0,Charging,Serving CEV,6.685585107534317,109.3306167431784,0.0,Charging,Serving CEV,3.810634133362541
329,18:00,8.0,107.51998260981586,0.0,Charging,Serving CEV,0.0,109.3306167431784,0.0,,Traveling,1.8106341333625409
330,18:15,7.179879435307666,109.31495246864277,0.0,Charging,Serving CEV,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
331,18:30,0.0,109.31495246864277,0.0,,Traveling,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
332,18:45,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
333,19:00,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
334,19:15,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
335,19:30,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
336,19:45,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
337,20:00,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
338,20:15,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
339,20:30,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
340,20:45,0.0,109.31495246864277,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,0.01566427453562369
341,21:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
342,21:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
343,21:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
344,21:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
345,22:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
346,22:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
347,22:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
348,22:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
349,23:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
350,23:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
351,23:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
352,23:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
353,00:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
354,00:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
355,00:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
356,00:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
357,01:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
358,01:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
359,01:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
360,01:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
361,02:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
362,02:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
363,02:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
364,02:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
365,03:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
366,03:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
367,03:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
368,03:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
369,04:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
370,04:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
371,04:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
372,04:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
373,05:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
374,05:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
375,05:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
376,05:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
377,06:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
378,06:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
379,06:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
380,06:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
381,07:00,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
382,07:15,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
383,07:30,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
384,07:45,0.0,109.31495246864277,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),0.01566427453562369
385,08:00,0.0,109.31495246864277,5.568601503477748,Traveling,Traveling,0.0,109.3306167431784,5.568601503477748,Traveling,Idle,0.01566427453562369
386,08:15,0.0,109.31495246864277,5.29156603837023,Digging,Idle,0.0,109.3306167431784,3.5452891081508775,Loading/Swinging,Idle,0.01566427453562369
387,08:30,2.7049132019452466,109.99118076912909,0.0,Charging,Serving CEV,0.0,109.3306167431784,5.29156603837023,Digging,Traveling,-0.6605640259506913
388,08:45,0.0,109.99118076912909,5.28015971598227,Digging,Idle,0.0,109.3306167431784,5.28015971598227,Digging,Idle,-0.6605640259506913
389,09:00,0.0,109.99118076912909,5.225238285630604,Digging,Idle,7.661995007982153,111.24611549517394,0.0,Charging,Serving CEV,1.2549347260448513
390,09:15,0.0,109.99118076912909,5.207406383316997,Digging,Idle,0.0,111.24611549517394,5.225238285630604,Digging,Idle,1.2549347260448513
391,09:30,7.456061815613274,111.85519622303241,0.0,Charging,Serving CEV,0.0,111.24611549517394,5.4879564557502745,Traveling,Idle,-0.6090807278584691
392,09:45,0.0,111.85519622303241,5.4879564557502745,Traveling,Idle,0.0,111.24611549517394,5.207406383316997,Digging,Idle,-0.6090807278584691
393,10:00,0.0,111.85519622303241,5.288629624693772,Digging,Idle,8.000000000001453,113.2461154951743,0.0,Charging,Serving CEV,1.3909192721418862
394,10:15,0.0,111.85519622303241,5.212261634621241,Digging,Idle,0.0,113.2461154951743,5.288629624693772,Digging,Idle,1.3909192721418862
395,10:30,0.0,111.85519622303241,5.3476604202711195,Digging,Idle,0.0,113.2461154951743,5.212261634621241,Digging,Idle,1.3909192721418862
396,10:45,8.0,113.85519622303241,0.0,Charging,Serving CEV,0.0,113.2461154951743,5.3476604202711195,Digging,Idle,-0.6090807278581138
397,11:00,0.0,113.85519622303241,5.258817275042055,Digging,Idle,0.0,113.2461154951743,5.7256726909215665,Traveling,Idle,-0.6090807278581138
398,11:15,0.0,113.85519622303241,5.7256726909215665,Traveling,Idle,4.54784176437873,114.38307593626898,0.0,Charging,Serving CEV,0.5278797132365725
399,11:30,0.0,113.85519622303241,3.5452891081508775,Loading/Swinging,Idle,0.0,114.38307593626898,5.258817275042055,Digging,Idle,0.5278797132365725
400,11:45,6.608720124916036,115.50737625426142,0.0,Charging,Serving CEV,0.0,114.38307593626898,3.5650231851785477,Loading/Swinging,Idle,-1.1243003179924358
401,12:00,8.0,117.50737625426142,0.0,Charging,Serving CEV,8.000000000000037,116.383075936269,0.0,Charging,Serving CEV,-1.1243003179924216
402,12:15,0.9055410460570439,117.73376151577567,0.0,Charging,Serving CEV,0.0,116.383075936269,0.0,,Idle,-1.3506855795066741
403,12:30,0.0,117.73376151577567,0.0,,Idle,8.0,118.383075936269,0.0,Charging,Serving CEV,0.6493144204933259
404,12:45,0.0,117.73376151577567,0.0,,Idle,6.790951404451888,120.08081378738196,0.0,Charging,Serving CEV,2.3470522716062874
405,13:00,0.0,117.73376151577567,0.0,,Idle,8.0,122.08081378738196,0.0,Charging,Serving CEV,4.347052271606287
406,13:15,7.952339944944362,119.72184650201177,0.0,Charging,Serving CEV,0.0,122.08081378738196,0.0,,Idle,2.358967285370184
407,13:30,7.58145579237135,121.61721045010461,0.0,Charging,Serving CEV,0.0,122.08081378738196,0.0,,Idle,0.46360333727734826
408,13:45,7.600976010927824,123.51745445283656,0.0,Charging,Serving CEV,3.3650972824687724,122.92208810799916,0.0,Charging,Serving CEV,-0.5953663448374016
409,14:00,0.0,123.51745445283656,3.5650231851785477,Loading/Swinging,Idle,0.0,122.92208810799916,5.312561411536105,Digging,Idle,-0.5953663448374016
410,14:15,0.0,123.51745445283656,5.312561411536105,Digging,Idle,0.0,122.92208810799916,5.222622261940865,Digging,Idle,-0.5953663448374016
411,14:30,0.5751955749139785,123.66125334656505,0.0,Charging,Serving CEV,0.0,122.92208810799916,5.626219223277535,Traveling,Idle,-0.7391652385658887
412,14:45,0.0,123.66125334656505,5.222622261940865,Digging,Idle,0.0,122.92208810799916,5.231702814421669,Digging,Idle,-0.7391652385658887
413,15:00,0.0,123.66125334656505,5.626219223277535,Traveling,Idle,8.0,124.92208810799916,0.0,Charging,Serving CEV,1.2608347614341113
414,15:15,0.0,123.66125334656505,3.694683068993577,Loading/Swinging,Idle,0.0,124.92208810799916,3.694683068993577,Loading/Swinging,Idle,1.2608347614341113
415,15:30,0.0,123.66125334656505,5.231702814421669,Digging,Idle,0.0,124.92208810799916,5.458493435334383,Digging,Idle,1.2608347614341113
416,15:45,2.413439568303099,124.26461323864083,0.0,Charging,Serving CEV,0.0,124.92208810799916,3.5997534315543844,Loading/Swinging,Idle,0.6574748693583246
417,16:00,0.0,124.26461323864083,3.5997534315543844,Loading/Swinging,Idle,0.0,124.92208810799916,5.571884739575216,Traveling,Idle,0.6574748693583246
418,16:15,0.0,124.26461323864083,3.5743089747358754,Loading/Swinging,Idle,8.0,126.92208810799916,0.0,Charging,Serving CEV,2.6574748693583246
419,16:30,0.0,124.26461323864083,5.571884739575216,Traveling,Idle,0.0,126.92208810799916,3.5743089747358754,Loading/Swinging,Idle,2.6574748693583246
420,16:45,0.0,124.26461323864083,3.5726051896662203,Loading/Swinging,Idle,0.0,126.92208810799916,3.5726051896662203,Loading/Swinging,Idle,2.6574748693583246
421,17:00,1.8526315789473664,124.72777113337767,0.0,Charging,Serving CEV,8.0,128.92208810799914,0.0,Charging,Serving CEV,4.194316974621472
422,17:15,7.902493074792247,126.70339440207573,0.0,Charging,Serving CEV,8.0,130.92208810799914,0.0,Charging,Serving CEV,4.218693705923414
423,17:30,7.584079311853039,128.599414230039,0.0,Charging,Serving CEV,8.0,132.92208810799914,0.0,Charging,Serving CEV,4.322673877960142
424,17:45,7.600837930955109,130.49962371277778,0.0,Charging,Serving CEV,8.0,134.92208810799914,0.0,Charging,Serving CEV,4.422464395221368
425,18:00,7.599955898370785,132.39961268737045,0.0,Charging,Serving CEV,8.0,136.92208810799914,0.0,Charging,Serving CEV,4.522475420628695
426,18:15,8.0,134.39961268737045,0.0,Charging,Serving CEV,2.6349804349053625,137.5808332167255,0.0,Charging,Serving CEV,3.181220529355045
427,18:30,7.178949689559431,136.1943501097603,0.0,Charging,Serving CEV,0.0,137.5808332167255,0.0,,Traveling,1.386483106965187
428,18:45,0.0,136.1943501097603,0.0,,Traveling,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
429,19:00,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
430,19:15,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
431,19:30,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
432,19:45,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
433,20:00,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
434,20:15,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
435,20:30,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
436,20:45,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,1.386483106965187
437,21:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
438,21:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
439,21:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
440,21:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
441,22:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
442,22:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
443,22:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
444,22:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
445,23:00,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
446,23:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
447,23:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
448,23:45,0.0,136.1943501097603,0.0,,Idle,0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
449,00:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
450,00:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
451,00:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
452,00:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
453,01:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
454,01:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
455,01:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
456,01:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
457,02:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
458,02:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
459,02:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
460,02:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
461,03:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
462,03:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
463,03:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
464,03:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
465,04:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
466,04:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
467,04:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
468,04:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
469,05:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
470,05:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
471,05:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
472,05:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
473,06:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
474,06:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
475,06:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
476,06:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
477,07:00,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
478,07:15,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
479,07:30,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
480,07:45,0.0,136.1943501097603,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),1.386483106965187
