day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,36,16:45,1,0.0,4.3319,0.0,0.0,Loading/Swinging,10.929070498280234,233.0461771395777,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,12.929070498280234,230.94091398168297,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.86786190221508,false
1,39,17:30,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.86786190221508,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.34813776807383,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.82841363393257,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.3086894997913,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.78896536565006,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.2692412315088,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.74951709736754,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.2297929632263,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.71006882908503,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.19034469494378,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.67062056080252,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.15089642666126,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.63117229252006,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.11144815837886,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.59172402423766,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.07199989009646,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.55227575595526,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.03255162181406,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.51282748767287,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.99310335353167,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.47337921939047,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.95365508524927,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.43393095110807,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.91420681696687,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.39448268282567,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.87475854868447,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.35503441454327,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.83531028040207,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.31558614626087,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.79586201211967,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.27613787797847,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.75641374383727,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.23668960969607,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.71696547555487,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.19724134141367,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.67751720727247,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.15779307313127,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6380689389883,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1183448048471,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.59862067070594,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.07889653656474,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.55917240242354,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03944826828237,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51972413414117,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
